Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1764869521.5395246,-3,-4,-1,-7,-17,3,0,1,TRIPOD
1764869521.554449,3,6,7,5,4,1,2,1,TRIPOD
1764869521.5768313,-1,-2,1,4,8,-4,-1,-1,TRIPOD
1764869521.5912004,-3,-4,-4,13,23,2,-1,-1,TRIPOD
1764869521.5979862,-1,-1,-2,8,9,-3,-2,-1,TRIPOD
1764869521.6218097,2,3,-5,1,16,1,1,-2,TRIPOD
1764869521.6368098,-1,1,0,-16,-43,-4,-3,-1,TRIPOD
1764869521.65075,-5,-4,-4,-21,-16,-5,-2,-4,TRIPOD
1764869521.6594887,-1,1,3,0,-6,0,-1,-1,TRIPOD
1764869521.6743665,0,0,2,6,16,-2,0,0,TRIPOD
1764869521.6968226,-1,0,-3,-5,-5,1,-1,1,TRIPOD
1764869521.7105148,0,-2,-3,-12,-14,-3,-3,-2,TRIPOD
1764869521.719494,1,0,-2,-3,-7,-1,-1,-1,TRIPOD
1764869521.7344139,-1,-4,-3,1,3,-2,-3,-2,TRIPOD
1764869521.7560322,2,3,7,21,21,1,0,-1,TRIPOD
1764869521.7645326,0,0,2,30,46,0,1,0,TRIPOD
1764869521.7704651,-2,-2,-2,-3,0,-3,-1,-2,TRIPOD
1764869521.7805645,-3,-3,-8,-25,-29,-2,-2,-1,TRIPOD
1764869521.7942896,-3,-4,1,6,15,3,-1,0,TRIPOD
1764869521.8168638,-2,0,-2,-20,-33,-3,-2,-1,TRIPOD
1764869521.8305366,-2,-5,-3,7,20,2,1,-2,TRIPOD
1764869521.8394454,-4,-4,-3,-11,-18,-4,-3,-3,TRIPOD
1764869521.8543499,0,-1,4,12,14,5,1,1,TRIPOD
1764869521.8768308,-2,-1,-3,-6,-12,-2,-1,-1,TRIPOD
1764869521.8993855,0,-1,-3,0,1,-3,0,-2,TRIPOD
1764869521.9143994,-2,-1,-3,-7,-4,-1,-2,-1,TRIPOD
1764869521.9368951,-1,-1,-4,-5,-26,-6,-4,-4,TRIPOD
1764869521.950618,-3,-3,-2,-14,-17,-3,-2,-1,TRIPOD
1764869521.959491,-2,-1,-4,-21,-39,-8,-4,-2,TRIPOD
1764869521.974499,4,5,6,31,45,6,5,4,TRIPOD
1764869521.9969025,0,-2,-5,-12,-7,-7,-2,-2,TRIPOD
1764869522.01053,-3,-3,-4,-3,-1,0,-3,-2,TRIPOD
1764869522.019503,-1,-1,0,-9,-1,-4,-2,-1,TRIPOD
1764869522.0419714,-3,0,0,7,8,0,0,0,TRIPOD
1764869522.0569398,0,3,-1,-6,-5,-5,-2,-3,TRIPOD
1764869522.0704343,-4,-8,-6,-9,-20,2,-2,-2,TRIPOD
1764869522.0794876,-1,-1,-3,-7,-4,-2,-2,-2,TRIPOD
1764869522.0944698,0,1,-1,-8,-13,-3,-3,-1,TRIPOD
1764869522.116867,-1,-1,1,0,11,-1,-1,-1,TRIPOD
1764869522.139332,-1,-6,-6,-5,-5,4,1,0,TRIPOD
1764869522.1543138,2,3,7,23,31,7,3,3,TRIPOD
1764869522.176838,-1,-1,-1,-2,2,0,-1,-1,TRIPOD
1764869522.199307,0,-1,0,-9,-10,2,1,-1,TRIPOD
1764869522.2144456,-1,0,4,14,-5,-1,-1,0,TRIPOD
1764869522.2369025,-1,-1,-3,-20,-28,-6,-4,-2,TRIPOD
1764869522.2594097,-1,-4,-8,-13,-9,-4,-1,-1,TRIPOD
1764869522.2738485,-3,-3,-2,-5,-10,-1,-2,-1,TRIPOD
1764869522.2806544,5,3,2,15,18,4,3,1,TRIPOD
1764869522.2969627,-2,0,2,-2,0,-1,0,-2,TRIPOD
1764869522.3194485,-1,1,-2,11,24,1,0,-2,TRIPOD
1764869522.3337646,-2,-2,1,0,-3,0,-2,0,TRIPOD
1764869522.3405166,-4,-5,-9,-23,-33,-6,-3,-3,TRIPOD
1764869522.3569572,3,5,3,-6,-26,-4,0,-1,TRIPOD
1764869522.379339,-3,4,2,8,13,-2,-2,-2,TRIPOD
1764869522.3937984,-4,-7,-5,-16,-18,-2,0,-1,TRIPOD
1764869522.400466,-1,1,1,10,9,0,-1,-1,TRIPOD
1764869522.4167368,0,-2,-2,-9,-5,-1,0,0,TRIPOD
1764869522.4231179,-2,-2,-5,-12,-10,-5,-4,-2,TRIPOD
1764869522.439303,-2,-2,1,0,-5,-2,-2,-1,TRIPOD
1764869522.453724,-2,-5,-5,12,15,4,-1,-1,TRIPOD
1764869522.4605064,0,0,0,6,10,-1,-1,-1,TRIPOD
1764869522.4771595,-1,0,-4,-15,1,-2,-2,-2,TRIPOD
1764869522.4994059,0,1,-2,-2,-9,-5,-4,-2,TRIPOD
1764869522.5136635,2,-1,-3,-9,-13,-4,-1,-1,TRIPOD
1764869522.5280952,0,0,1,10,8,0,-1,-1,TRIPOD
1764869522.5370865,-2,-3,-2,6,20,2,1,-1,TRIPOD
1764869522.5593388,0,-1,0,9,12,5,1,0,TRIPOD
1764869522.5730815,2,2,4,4,8,1,1,2,TRIPOD
1764869522.5821393,-3,-6,-8,-8,-15,-4,-4,-2,TRIPOD
1764869522.596851,-3,-4,-2,6,9,0,0,-1,TRIPOD
1764869522.6196983,-2,1,7,6,24,7,4,0,TRIPOD
1764869522.6330633,1,-1,-4,-20,-39,-4,-4,-2,TRIPOD
1764869522.6421096,1,2,1,-8,-14,4,0,-2,TRIPOD
1764869522.6569498,1,-1,0,12,29,0,0,1,TRIPOD
1764869522.6793656,0,3,3,10,20,3,0,0,TRIPOD
1764869522.6929147,0,-3,-10,-17,-16,-2,-2,-1,TRIPOD
1764869522.7020838,-2,-1,2,-10,-19,-1,-2,-2,TRIPOD
1764869522.7172787,0,-2,-1,6,-15,-1,-1,-1,TRIPOD
1764869522.730531,0,0,-2,3,13,3,0,0,TRIPOD
1764869522.7398639,1,4,7,20,33,3,2,-1,TRIPOD
1764869522.7455063,-3,-5,-7,-5,10,-3,-2,-2,TRIPOD
1764869522.7529101,-2,-2,-1,-8,-9,-4,0,-1,TRIPOD
1764869522.762098,-1,0,2,3,2,0,-2,-2,TRIPOD
1764869522.7768462,-2,-1,1,-7,-20,-5,-2,-2,TRIPOD
1764869522.806895,0,0,-3,-5,-12,-1,-2,0,TRIPOD
1764869522.8130171,-2,-1,-1,12,12,0,-4,-1,TRIPOD
1764869522.8390684,1,0,5,-8,-27,7,4,2,TRIPOD
1764869522.8504994,0,0,4,6,7,1,0,-1,TRIPOD
1764869522.859315,0,0,4,8,5,2,1,-1,TRIPOD
1764869522.8734772,-3,-1,-6,-10,-23,-7,-6,-4,TRIPOD
1764869522.8820713,3,1,-1,-1,-11,-2,0,0,TRIPOD
1764869522.8968906,-1,0,4,4,0,2,-1,1,TRIPOD
1764869522.919329,-1,-5,-4,-9,-10,-3,-2,1,TRIPOD
1764869522.9331145,0,1,4,4,6,-4,-1,-3,TRIPOD
1764869522.9419925,-4,-7,-14,-4,4,-3,-3,-2,TRIPOD
1764869522.9568129,-2,0,-1,-5,-12,-2,-3,-1,TRIPOD
1764869522.9798486,-1,0,-1,-1,5,-1,1,0,TRIPOD
1764869522.993119,3,5,6,19,27,6,3,1,TRIPOD
1764869523.002094,1,0,7,16,14,2,2,1,TRIPOD
1764869523.0169892,-1,-1,2,-1,26,-2,0,0,TRIPOD
1764869523.0393605,0,-4,-7,-8,-19,-1,1,0,TRIPOD
1764869523.0618348,-3,-3,-4,-18,-27,-4,-5,-2,TRIPOD
1764869523.084378,-1,3,-1,-13,-14,-3,-3,-2,TRIPOD
1764869523.0992959,1,0,3,19,26,4,1,1,TRIPOD
1764869523.1218853,0,0,3,-2,-12,4,4,0,TRIPOD
1764869523.1367915,-1,-2,-2,9,19,-1,-3,-1,TRIPOD
1764869523.1593292,0,-3,-3,-2,-1,-3,-2,-3,TRIPOD
1764869523.1818469,1,0,-4,-3,-4,-2,-1,1,TRIPOD
1764869523.1961832,-1,-4,-7,1,-9,0,-2,-2,TRIPOD
1764869523.2029736,0,3,5,13,16,2,2,0,TRIPOD
1764869523.219386,-4,-4,-6,-9,-4,0,0,-2,TRIPOD
1764869523.2418265,0,-1,-1,-11,-25,-7,-1,-3,TRIPOD
1764869523.2561078,-2,-1,0,23,37,1,-1,2,TRIPOD
1764869523.26293,-2,-4,-2,-4,-6,0,-1,-1,TRIPOD
1764869523.2792833,-1,0,5,-4,3,0,1,0,TRIPOD
1764869523.3017797,1,1,3,21,37,3,1,1,TRIPOD
1764869523.3155212,-1,2,3,29,32,2,1,0,TRIPOD
1764869523.324564,-3,-4,-5,-7,-5,-5,-2,-3,TRIPOD
1764869523.3393972,-2,-3,-4,-17,-24,-4,-2,-1,TRIPOD
1764869523.3694003,-2,-2,-2,-16,-17,3,-2,-2,TRIPOD
1764869523.3763316,-3,-5,-9,-20,-28,-7,-2,-3,TRIPOD
1764869523.3832088,0,-1,2,14,-6,2,0,1,TRIPOD
1764869523.3993428,0,2,1,-6,-7,1,0,-1,TRIPOD
1764869523.4294283,-2,0,0,-9,-6,-1,-1,-2,TRIPOD
1764869523.4362075,-3,-1,-1,5,10,-1,-2,-2,TRIPOD
1764869523.4429867,-3,-5,-4,4,-2,-4,-2,-4,TRIPOD
1764869523.4593399,2,1,-2,-3,-7,2,1,1,TRIPOD
1764869523.4816103,-3,-2,0,-2,-11,-5,-3,-4,TRIPOD
1764869523.4880798,0,-2,-3,4,2,-4,-2,-2,TRIPOD
1764869523.4962337,-1,-4,-3,-3,-15,-3,-1,0,TRIPOD
1764869523.5031424,1,0,0,5,-2,8,3,3,TRIPOD
1764869523.5194345,-1,-1,-2,-12,-15,0,-1,-2,TRIPOD
1764869523.5419552,1,1,1,1,-1,1,0,0,TRIPOD
1764869523.5555363,0,-3,-4,-8,-7,-3,-1,0,TRIPOD
1764869523.5801616,-2,-5,-3,-21,-33,-3,-3,-1,TRIPOD
1764869523.601967,-2,-3,-3,0,0,-7,-4,-4,TRIPOD
1764869523.615659,-2,-1,-2,-6,-12,-1,-1,-2,TRIPOD
1764869523.6248336,-1,0,-1,8,13,0,-1,-3,TRIPOD
1764869523.6393392,-1,-2,1,-7,1,1,0,0,TRIPOD
1764869523.6618836,0,-3,-3,11,14,-3,-1,-2,TRIPOD
1764869523.6843607,0,0,4,-5,-16,0,-1,-2,TRIPOD
1764869523.6991417,-1,-2,-4,-2,-2,0,-1,1,TRIPOD
1764869523.7055104,0,-1,2,-1,-2,0,1,0,TRIPOD
1764869523.7219,-3,-5,0,21,23,4,0,-1,TRIPOD
1764869523.7354903,-1,1,-1,1,-10,-3,0,0,TRIPOD
1764869523.7447205,1,0,4,0,-4,-1,-2,-1,TRIPOD
1764869523.7595913,6,5,1,5,12,-1,-4,-1,TRIPOD
1764869523.7819278,-6,-9,-10,-17,-29,-4,-4,-1,TRIPOD
1764869523.7955406,0,0,8,10,7,4,0,0,TRIPOD
1764869523.8120391,-1,0,0,-3,-8,0,-1,0,TRIPOD
1764869523.8193285,-3,0,-3,-11,-15,-4,-2,-2,TRIPOD
1764869523.8418891,-3,-5,-5,-6,5,-2,-1,-2,TRIPOD
1764869523.8554754,-2,2,2,1,-3,5,1,0,TRIPOD
1764869523.8645825,-1,1,-3,1,9,-2,-2,-2,TRIPOD
1764869523.879298,0,-1,-2,0,3,-1,-3,-2,TRIPOD
1764869523.9019377,2,1,-3,-6,-9,-5,0,-1,TRIPOD
1764869523.9154577,2,-1,-3,-3,-2,-1,-2,-1,TRIPOD
1764869523.9244967,-3,-2,-3,7,21,1,0,0,TRIPOD
1764869523.9393606,-2,3,7,14,16,9,5,1,TRIPOD
1764869523.9619474,2,7,1,-11,-16,-8,-3,1,TRIPOD
1764869523.9843686,-3,-2,1,4,5,-4,-2,-3,TRIPOD
1764869524.0068276,-3,-1,5,-6,-14,2,-1,0,TRIPOD
1764869524.021989,-2,-2,-3,-1,1,-3,0,-1,TRIPOD
1764869524.0445175,-3,-3,-2,23,28,-1,0,-1,TRIPOD
1764869524.0593996,-3,-2,-11,-13,-8,1,-1,-2,TRIPOD
1764869524.0818806,-2,-1,-4,-33,-52,-6,-4,-4,TRIPOD
1764869524.1044035,-2,-5,-5,-15,-21,-1,-4,-1,TRIPOD
1764869524.118679,0,1,2,-2,1,1,-2,-1,TRIPOD
1764869524.133004,-1,-1,4,9,-2,1,-1,0,TRIPOD
1764869524.1418262,-1,-2,-5,6,13,-2,0,0,TRIPOD
1764869524.1644516,-1,-4,0,2,0,-3,-3,-1,TRIPOD
1764869524.178867,1,0,3,-2,-2,1,1,2,TRIPOD
1764869524.1856742,2,1,2,4,-7,2,-1,-1,TRIPOD
1764869524.201998,-2,-5,-7,9,0,5,0,-1,TRIPOD
1764869524.2244098,0,0,0,-4,-21,-6,-5,-2,TRIPOD
1764869524.2387877,0,0,-2,-10,-2,-4,-1,1,TRIPOD
1764869524.2454631,-6,-6,-9,-13,-9,-5,-3,-5,TRIPOD
1764869524.2623334,2,3,3,5,19,-3,-1,-1,TRIPOD
1764869524.284375,-4,-1,2,20,33,4,1,-1,TRIPOD
1764869524.298794,2,3,1,-14,-14,-3,1,0,TRIPOD
1764869524.30565,-2,-1,-2,0,6,-4,-3,-3,TRIPOD
1764869524.321881,-3,-1,1,1,-1,1,-1,0,TRIPOD
1764869524.344652,-1,-2,-3,-4,-1,0,-1,-1,TRIPOD
1764869524.3668003,0,0,2,9,5,3,0,0,TRIPOD
1764869524.3819172,0,-2,-6,-9,-24,-2,0,-2,TRIPOD
1764869524.4046884,-1,-2,-1,3,14,-2,-4,-3,TRIPOD
1764869524.418724,0,-2,0,17,21,3,2,-1,TRIPOD
1764869524.425569,0,-1,-4,-4,-12,-2,-1,-2,TRIPOD
1764869524.4418805,-2,-1,-3,-17,-19,-6,-3,-1,TRIPOD
1764869524.4635031,0,1,-6,-12,-15,-6,-2,-1,TRIPOD
1764869524.4721267,-2,-4,1,-5,-8,-3,0,-2,TRIPOD
1764869524.4780364,-1,-1,6,20,32,0,2,1,TRIPOD
1764869524.4870908,6,2,-2,5,2,3,-2,-1,TRIPOD
1764869524.5019271,-2,-6,-1,-13,-24,-2,-2,-3,TRIPOD
1764869524.524408,-2,-4,-6,-1,4,2,-2,1,TRIPOD
1764869524.53809,-2,0,-2,-8,-8,1,-1,-1,TRIPOD
1764869524.5470865,-1,1,0,19,30,3,2,0,TRIPOD
1764869524.5619013,0,-3,-3,2,4,1,1,0,TRIPOD
1764869524.5842855,1,3,0,-8,-9,0,-2,-3,TRIPOD
1764869524.598112,-3,-1,0,17,19,5,0,2,TRIPOD
1764869524.6071043,4,1,-3,-13,-16,-3,-2,0,TRIPOD
1764869524.621822,0,0,-2,-10,-16,-6,-2,-2,TRIPOD
1764869524.6445975,-3,1,0,-2,-2,-3,-3,-5,TRIPOD
1764869524.6670234,-2,-1,5,-3,-7,-3,1,1,TRIPOD
1764869524.6818683,-3,-3,-7,-12,-11,-2,-2,-3,TRIPOD
1764869524.7044008,2,2,0,0,2,4,1,0,TRIPOD
1764869524.7182515,0,0,-3,-4,4,-4,-1,0,TRIPOD
1764869524.7271166,8,0,-2,-9,-12,-4,-3,-1,TRIPOD
1764869524.7414644,2,-3,-1,7,20,1,0,0,TRIPOD
1764869524.74957,-2,2,3,-6,-9,-1,-1,-1,TRIPOD
1764869524.764379,1,-3,1,7,20,0,1,-1,TRIPOD
1764869524.7780366,-5,-2,-3,-6,-22,-1,-3,-2,TRIPOD
1764869524.7871063,-6,-5,-6,-2,1,-1,-1,-1,TRIPOD
1764869524.8017955,0,-2,-2,-16,-35,-4,-1,-2,TRIPOD
1764869524.824393,-2,-2,-3,2,6,-3,-1,-1,TRIPOD
1764869524.8379858,-1,3,7,2,-2,-4,-3,-2,TRIPOD
1764869524.8470259,-6,-6,-5,-5,-1,-2,-3,-2,TRIPOD
1764869524.861973,-4,-2,-5,-4,-7,3,0,-3,TRIPOD
1764869524.8843265,-1,-2,-3,9,7,-3,0,-1,TRIPOD
1764869524.8980997,-3,-4,-1,-9,-8,0,0,-1,TRIPOD
1764869524.9070754,-2,0,3,9,-5,2,1,0,TRIPOD
1764869524.9223967,1,-2,-2,1,5,0,1,0,TRIPOD
1764869524.9444387,1,4,3,-1,1,1,1,2,REST
1764869524.9669259,3,6,5,30,35,1,1,0,REST
1764869524.9894347,-7,-6,-6,-26,-31,-2,-5,-3,REST
1764869525.004384,-2,-3,-4,-8,-8,2,0,1,REST
1764869525.0269597,-3,-4,-5,0,4,4,1,-2,REST
1764869525.0417998,1,0,-5,4,-7,-5,-2,-3,REST
1764869525.0486782,-2,-1,1,6,-6,2,0,-2,REST
1764869525.0650787,3,0,0,1,0,-2,-1,-1,REST
1764869525.0866833,-2,-1,1,0,1,0,-1,0,REST
1764869525.0946455,-2,-1,-5,2,9,0,0,-1,REST
1764869525.1012068,-4,-1,1,-20,-25,-3,-3,-3,REST
1764869525.108151,-3,-3,0,17,9,7,1,-1,REST
1764869525.1244245,0,0,2,7,15,-4,-3,-1,REST
1764869525.146939,0,0,1,-1,2,0,0,0,REST
1764869525.1612816,-4,0,-1,5,4,-1,-2,0,REST
1764869525.1681116,-4,-5,-1,-5,-12,0,-2,-1,REST
1764869525.1843998,1,1,-2,-7,-9,-1,1,1,REST
1764869525.2068908,3,4,2,8,13,4,0,1,REST
1764869525.2212539,0,-5,-3,1,11,-3,2,-1,REST
1764869525.2279298,8,3,4,-8,-15,1,1,0,REST
1764869525.2443676,-3,-1,-4,-8,-16,-2,-2,0,REST
1764869525.266848,-1,-2,4,24,38,6,0,-1,REST
1764869525.2811897,-2,-1,-3,-17,-17,-3,-1,1,REST
1764869525.2881138,0,-2,-2,-1,3,0,-1,-1,REST
1764869525.3035398,-1,-1,0,6,-2,-2,-4,-2,REST
1764869525.3121185,3,0,0,1,-3,-1,-1,-1,REST
1764869525.327009,-1,-3,-1,1,1,-1,-3,-9,REST
1764869525.3411527,-7,-8,-5,-4,-2,4,0,1,REST
1764869525.347916,0,1,1,0,-2,2,-2,-2,REST
1764869525.371904,0,0,-1,-11,-8,-1,-1,0,REST
1764869525.3945274,-2,-3,-2,2,1,1,-3,0,REST
1764869525.4013162,5,1,-2,-9,-4,-3,1,1,REST
1764869525.4156673,-3,1,-1,-2,-8,-2,-2,0,REST
1764869525.4245224,-1,-1,-1,1,9,2,1,0,REST
1764869525.4469304,-2,2,0,-5,-12,-5,-2,-2,REST
1764869525.4605312,0,4,3,-1,-5,2,-1,0,REST
1764869525.4770489,3,2,-2,-10,-19,-4,-3,-4,REST
1764869525.484378,3,1,1,-1,-3,0,1,2,REST
1764869525.5068958,1,1,1,1,0,0,1,-1,REST
1764869525.5206115,-2,-2,-1,2,-1,-2,0,-2,REST
1764869525.5296633,-2,1,1,-5,-3,0,0,-1,REST
1764869525.5443578,-2,-7,-5,12,20,-1,0,-2,REST
1764869525.566817,-4,-2,1,23,31,-2,-4,-2,REST
1764869525.5805068,-5,-2,-4,-11,-14,-4,-3,-3,REST
1764869525.5895803,1,-2,-3,-1,-4,-1,-1,-1,REST
1764869525.6121507,-1,0,-6,-4,-7,1,1,-1,REST
1764869525.626911,-2,-3,0,-2,-5,4,0,0,REST
1764869525.6405265,0,1,-1,2,4,0,0,2,REST
1764869525.6494584,0,-1,1,8,14,0,-1,0,REST
1764869525.6643288,2,-2,-2,-10,-16,-1,-2,-1,REST
1764869525.6868541,0,0,-2,-11,-13,-3,-2,-3,REST
1764869525.6946764,3,3,3,7,-7,3,0,0,REST
1764869525.7006173,-3,-3,-1,10,3,3,0,-1,REST
1764869525.7172065,-3,-2,-6,-15,-17,-5,-2,-3,REST
1764869525.7244954,0,-3,1,-3,0,0,0,-1,REST
1764869525.7543893,0,-2,1,-1,-5,-2,-1,0,REST
1764869525.7605631,-3,-3,-4,-9,-17,-4,-1,-2,REST
1764869525.7696846,-4,-2,-4,-22,-35,-5,-3,-2,REST
1764869525.7844157,4,1,3,3,11,3,0,1,REST
1764869525.8070266,-1,1,-1,-8,-21,1,-4,-1,REST
1764869525.820567,0,2,1,-5,-1,-3,-1,0,REST
1764869525.829589,-4,-4,-3,4,13,5,0,-1,REST
1764869525.8444045,-1,0,-4,-4,1,-3,2,-1,REST
1764869525.8668952,-1,-3,0,9,11,0,0,0,REST
1764869525.889387,1,2,-3,-1,9,1,-2,0,REST
1764869525.9044662,-1,-1,3,5,2,-2,2,-1,REST
1764869525.9274101,-4,0,2,-5,-13,-3,-2,-2,REST
1764869525.9494715,-7,-9,-1,-4,-9,-1,-1,-1,REST
1764869525.9644237,-1,-3,-4,-4,-6,0,-1,-2,REST
1764869525.986836,-6,-5,-3,7,11,0,0,0,REST
1764869526.009408,9,3,-2,-10,-5,-1,-1,0,REST
1764869526.0319912,-1,-2,0,3,5,0,-2,0,REST
1764869526.0460021,1,2,3,0,4,-2,0,0,REST
1764869526.0545378,0,-1,0,-2,-1,-2,-1,-1,REST
1764869526.069536,6,3,2,6,4,2,0,0,REST
1764869526.0838778,-3,1,-1,-7,-6,-2,-1,-2,REST
1764869526.0906415,0,3,2,-8,-10,-2,-4,-2,REST
1764869526.1070383,-7,-6,-5,-6,-9,-4,-2,-2,REST
1764869526.128536,5,7,-2,-2,-4,-3,-4,-2,REST
1764869526.137034,1,-1,0,1,2,-2,-1,-1,REST
1764869526.143824,-3,-4,-3,2,2,3,0,-1,REST
1764869526.1505904,-7,-2,4,10,24,3,-2,-2,REST
1764869526.166996,-2,0,-2,2,2,-3,0,0,REST
1764869526.1895478,1,0,0,-7,-4,2,-3,-4,REST
1764869526.203731,-2,-2,-3,-3,-1,-1,0,0,REST
1764869526.2105298,-1,1,-1,-3,-10,-4,-2,-2,REST
1764869526.2269342,1,2,1,1,-10,0,1,0,REST
1764869526.2494226,-3,0,1,-1,4,-4,-4,-1,REST
1764869526.263854,-2,-4,0,3,7,0,0,-1,REST
1764869526.2705877,-1,-2,1,-2,-4,0,-2,-1,REST
1764869526.2870395,0,3,0,0,0,-5,1,-2,REST
1764869526.3095503,-6,-4,-3,-8,-9,2,-1,0,REST
1764869526.323802,2,2,2,11,14,3,0,0,REST
1764869526.3306048,3,2,0,-8,-17,0,-1,-2,REST
1764869526.3469281,7,-2,-3,-6,-14,2,2,2,REST
1764869526.3695066,-10,-7,-7,-2,-1,-1,-2,-3,REST
1764869526.3832207,-1,1,3,1,7,3,-2,-1,REST
1764869526.3920841,-2,-3,-4,-10,-9,-5,-1,-1,REST
1764869526.4060867,0,-3,-2,9,15,-4,-2,1,REST
1764869526.4145844,2,-1,-1,-3,-3,-1,-2,-1,REST
1764869526.4294026,0,-1,-1,-1,-3,-2,-1,0,REST
1764869526.4431202,6,6,2,8,11,2,0,-1,REST
1764869526.4521928,-1,1,1,2,-2,0,0,-2,REST
1764869526.46705,3,-4,-8,-14,-19,-4,-1,-2,REST
1764869526.4895446,-6,-2,1,-8,-18,1,-2,-1,REST
1764869526.5031195,-2,-2,-1,-7,-3,-2,-3,-1,REST
1764869526.5122206,0,2,5,-1,-2,1,-1,-1,REST
1764869526.5269277,-2,-4,-1,-2,7,3,0,0,REST
1764869526.549381,1,3,4,8,10,2,1,0,REST
1764869526.5630853,-4,-2,0,9,9,2,-1,0,REST
1764869526.572077,-1,-1,0,-3,-11,-2,-1,0,REST
1764869526.5873332,-2,-4,0,-2,0,-2,-1,-2,REST
1764869526.6093829,-1,2,3,-2,-4,1,0,-1,REST
1764869526.623087,-1,0,-3,0,-6,-7,-2,-1,REST
1764869526.6320813,-2,-6,-5,-10,-5,-7,-5,-2,REST
1764869526.6471953,-1,4,0,-4,-11,-2,-1,-2,REST
1764869526.6694336,0,-1,-1,5,8,2,-1,0,REST
1764869526.6830828,-2,-1,3,2,12,-2,-1,-2,REST
1764869526.6920784,0,-1,2,10,28,1,-1,0,REST
1764869526.7067118,0,-2,-3,-8,-17,-3,-1,-1,REST
1764869526.7130804,0,-2,-4,-3,-5,1,0,-1,REST
1764869526.7293856,1,2,3,14,10,0,-1,-1,REST
1764869526.7430573,-3,-4,-4,-3,-4,0,0,0,REST
1764869526.7520874,0,3,-3,-4,-4,-3,-2,-1,REST
1764869526.766955,-7,-2,0,2,24,-2,-1,0,REST
1764869526.789622,-1,-3,-4,-5,-12,-2,-2,-2,REST
1764869526.803014,-2,-3,-3,-2,-10,-1,-2,-1,REST
1764869526.8290484,-4,-4,1,4,8,-3,0,-2,REST
1764869526.8644981,4,2,4,-8,-3,0,-1,2,REST
1764869526.872068,-3,2,-1,0,-3,2,0,-2,REST
1764869526.8869948,-1,-1,-3,-3,-5,-3,-2,-2,REST
1764869526.9094558,1,-3,-4,2,3,1,-2,0,REST
1764869526.9320612,-3,-5,-2,1,8,2,1,-2,REST
1764869526.9468808,-1,-1,0,13,3,6,0,1,REST
1764869526.969459,1,1,1,5,16,-3,-2,-1,REST
1764869526.9919665,-3,-5,-2,6,5,-1,-1,-3,REST
1764869527.006222,0,4,1,10,28,3,3,1,REST
1764869527.013185,-6,-7,-5,11,7,3,-1,-2,REST
1764869527.0369997,0,1,0,-8,-16,-6,-2,0,REST
1764869527.0519383,-1,2,-4,-4,-13,0,-1,-2,REST
1764869527.0662777,-3,-3,-5,-14,-21,-1,-1,-3,REST
1764869527.0730827,-3,-6,-4,0,6,-1,-2,-2,REST
1764869527.08943,0,-1,-1,-4,-10,-3,-1,0,REST
1764869527.1118119,3,3,-1,0,3,-1,-3,2,REST
1764869527.1263134,-3,-1,7,-8,-14,-2,-2,-2,REST
1764869527.1406145,-2,-3,-1,12,5,3,2,-1,REST
1764869527.1495142,-2,-1,-2,-6,-8,-3,0,-1,REST
1764869527.171956,-2,-2,-1,6,16,1,-1,-1,REST
1764869527.186313,1,-2,-1,10,5,3,0,1,REST
1764869527.193184,2,3,4,-11,-12,1,-1,-1,REST
1764869527.2094638,-3,-4,-5,-10,-10,1,-1,-2,REST
1764869527.2319317,-1,2,-2,1,3,-2,0,0,REST
1764869527.2544477,0,-3,0,24,47,5,3,1,REST
1764869527.2695086,-2,3,1,6,2,1,0,-1,REST
1764869527.291899,1,1,1,-11,-9,-1,-1,-1,REST
1764869527.3055685,-1,-4,2,2,8,0,-2,1,REST
1764869527.3145666,-1,1,-2,-4,-14,-3,-4,-2,REST
1764869527.3298142,-3,-3,-5,-2,-10,-4,-3,-4,REST
1764869527.359391,-1,-2,-4,-14,-18,-3,-1,-1,REST
1764869527.365599,-2,-5,-6,-10,-5,0,0,-1,REST
1764869527.37457,0,0,6,9,17,2,2,1,REST
1764869527.389387,-2,-3,-4,-9,-17,-5,-4,-1,REST
1764869527.4193835,-1,-1,-3,-2,-1,-5,0,-2,REST
1764869527.4255278,-1,-1,2,1,1,2,0,-2,REST
1764869527.434585,-5,-4,-1,2,-3,-2,1,-1,REST
1764869527.4494398,-1,-1,-6,-18,-37,-1,-4,-2,REST
1764869527.4720774,-2,-2,1,-1,0,-3,0,-1,REST
1764869527.4855394,-4,-4,-1,0,-3,-1,-2,-1,REST
1764869527.4945822,-3,-7,-8,-26,-38,-2,-3,-2,REST
1764869527.5095446,4,7,10,20,22,13,5,3,REST
1764869527.5321422,-2,-5,-4,-10,-7,-5,-3,-4,REST
1764869527.545667,-2,0,-4,0,3,-3,-1,0,REST
1764869527.554593,1,2,3,18,43,-3,1,-1,REST
1764869527.5695417,6,3,2,7,17,2,-2,1,REST
1764869527.592369,-2,-4,-1,3,-5,0,0,-1,REST
1764869527.605662,-2,-3,-10,-20,-39,-7,-3,-3,REST
1764869527.6147087,0,-1,1,-8,-16,0,-3,-1,REST
1764869527.6294332,-2,-1,-7,-18,-26,-1,-2,0,REST
1764869527.652601,-4,-3,0,-2,4,-2,-1,-1,REST
1764869527.6744528,-1,0,2,-10,-21,-3,-2,-2,REST
