Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1764869105.4586885,-2,-2,0,1,-1,-4,-5,-4,POWER
1764869105.4675643,0,-2,-2,-4,-2,10,9,1,POWER
1764869105.48257,-3,-4,-4,2,0,-5,-10,-1,POWER
1764869105.5049202,2,0,-9,-6,4,13,13,1,POWER
1764869105.5186875,-4,-2,1,2,3,-18,-3,-2,POWER
1764869105.5276933,-5,-3,-7,-8,-5,2,0,-5,POWER
1764869105.5424216,-4,-6,-4,-6,-5,-5,-10,-3,POWER
1764869105.5650454,15,7,-3,-5,-7,-11,-10,2,POWER
1764869105.5787838,-5,-4,1,-3,-3,-3,-2,1,POWER
1764869105.5877442,0,-2,-3,0,1,4,10,-1,POWER
1764869105.6024237,-2,0,0,-1,-1,3,12,1,POWER
1764869105.6250508,-2,-2,-5,-7,-2,-7,5,-2,POWER
1764869105.6385849,-4,0,11,14,3,5,-3,-2,POWER
1764869105.647622,2,0,-2,-4,1,14,36,8,POWER
1764869105.662356,4,5,5,2,-4,2,-9,-3,POWER
1764869105.684893,-4,-4,-7,-4,3,-12,12,2,POWER
1764869105.698779,-3,-3,-4,-5,-5,-14,-23,-6,POWER
1764869105.7075264,-3,-3,-3,-4,-3,-6,-10,-2,POWER
1764869105.7224286,-2,-4,-6,-5,-5,-5,-4,-3,POWER
1764869105.74491,-1,-1,-2,-3,-3,-1,-6,0,POWER
1764869105.758576,-4,-4,-6,-5,0,3,10,0,POWER
1764869105.76749,8,1,-6,-5,0,24,17,4,POWER
1764869105.7824028,6,4,-4,-9,-5,-16,-5,3,POWER
1764869105.804935,-2,-2,4,7,5,15,1,-1,POWER
1764869105.827421,-6,-2,-5,-4,-2,4,1,-4,POWER
1764869105.8414743,0,-2,3,-4,-5,-15,2,2,POWER
1764869105.8502204,-6,-5,-3,-1,-3,-5,-14,-4,POWER
1764869105.8649266,-2,-4,-8,-2,1,4,-2,-4,POWER
1764869105.887453,-2,-2,-1,-8,0,-2,-15,-5,POWER
1764869105.9011946,0,2,2,0,-2,7,30,-3,POWER
1764869105.910238,-4,-5,-1,6,2,-2,-11,-4,POWER
1764869105.9250739,1,3,1,0,0,-12,-15,2,POWER
1764869105.94755,-1,-3,-2,-1,-1,12,16,-1,POWER
1764869105.9624114,0,0,0,3,-1,4,5,-1,POWER
1764869105.9851089,-3,-3,1,0,-2,3,-7,-5,POWER
1764869106.0075474,-2,1,7,8,6,15,-5,5,POWER
1764869106.0218718,2,1,-5,-2,-3,-3,-20,-3,POWER
1764869106.0287135,-5,-5,-2,-4,0,1,-24,-2,POWER
1764869106.045018,-1,-3,-3,-3,-1,-10,4,-2,POWER
1764869106.0674596,-3,-4,-6,-1,1,-16,-11,-1,POWER
1764869106.08186,-3,2,4,5,-1,0,0,0,POWER
1764869106.0888689,5,4,1,-1,1,0,1,0,POWER
1764869106.1049545,4,2,1,-5,-4,-5,-5,0,POWER
1764869106.1275415,-3,-3,2,6,-1,8,26,0,POWER
1764869106.1418974,-2,-2,-4,-4,0,-1,-14,-5,POWER
1764869106.1562212,2,2,5,3,0,-16,-3,2,POWER
1764869106.165039,0,-1,1,4,2,12,15,2,POWER
1764869106.1875665,0,-4,-5,-10,-3,-5,4,1,POWER
1764869106.2018878,-8,-5,-5,-6,-1,-1,-12,-3,POWER
1764869106.2086928,0,-5,-3,-2,-5,-6,-8,-2,POWER
1764869106.2249644,-3,-1,-6,-3,-6,-4,-34,-2,POWER
1764869106.247423,3,0,-2,-4,-2,-4,-4,0,POWER
1764869106.261803,1,-1,0,0,1,-5,-7,-4,POWER
1764869106.268697,2,7,4,-4,-4,9,18,6,POWER
1764869106.284922,1,0,0,2,0,8,9,1,POWER
1764869106.307634,1,0,-1,0,1,-6,0,3,POWER
1764869106.3215775,-2,-2,-4,0,-4,-3,-4,-2,POWER
1764869106.3301888,0,-1,0,0,0,4,0,-3,POWER
1764869106.3450277,-3,3,3,4,0,5,14,0,POWER
1764869106.3750393,-4,-3,-5,-6,-1,4,-1,-3,POWER
1764869106.381214,1,0,4,5,1,8,5,2,POWER
1764869106.390593,-4,2,1,7,-2,6,2,0,POWER
1764869106.405036,-4,-4,-1,-4,-2,-12,1,-1,POWER
1764869106.4367905,-2,1,2,3,0,-6,-4,-3,POWER
1764869106.4658363,-2,-3,-2,-2,-3,-3,-12,-4,POWER
1764869106.4874723,3,0,-2,-3,0,6,4,-1,POWER
1764869106.501327,3,4,6,3,0,1,2,2,POWER
1764869106.5102286,-1,1,-2,-4,2,1,10,-1,POWER
1764869106.5250666,-4,-5,-3,-1,-1,-9,5,-4,POWER
1764869106.5474918,4,0,-1,0,5,-1,10,-1,POWER
1764869106.5611646,-6,-3,-2,-3,-3,-7,-23,-3,POWER
1764869106.570238,-1,3,2,0,1,13,5,-3,POWER
1764869106.5851388,-2,-1,0,-4,-4,-7,-7,-3,POWER
1764869106.607429,-4,-4,-9,-4,-3,4,13,-2,POWER
1764869106.6211107,3,2,1,1,-1,-5,25,-3,POWER
1764869106.6300733,-2,-3,-2,-2,-3,-11,-10,-2,POWER
1764869106.6440487,0,1,6,7,2,12,-16,-1,POWER
1764869106.6526253,4,1,3,-1,0,-6,-4,1,POWER
1764869106.6673682,-1,-4,-10,-4,-1,-8,-9,1,POWER
1764869106.681078,2,1,1,5,-1,-11,-18,1,POWER
1764869106.6901023,-3,0,-3,1,-2,-10,-7,-3,POWER
1764869106.7124147,-2,-2,0,-8,-3,5,-8,-2,POWER
1764869106.7274153,-4,-2,1,-5,-5,-4,-9,-1,POWER
1764869106.7412083,-3,-3,-4,-4,1,19,24,-2,POWER
1764869106.7502437,-1,3,7,11,2,4,2,1,POWER
1764869106.7650683,-3,0,-4,-3,0,2,3,2,POWER
1764869106.7875426,0,-2,-4,-4,-2,-3,20,3,POWER
1764869106.8100677,-3,-5,-5,2,0,13,0,2,POWER
1764869106.8325596,0,3,8,4,2,-4,-5,-1,POWER
1764869106.8474698,2,1,6,5,1,-9,-13,-1,POWER
1764869106.8701055,-1,-2,-7,-8,-8,6,-14,-4,POWER
1764869106.8850155,0,0,0,1,0,-10,3,-2,POWER
1764869106.9082165,2,-1,-4,-1,1,-10,-8,-1,POWER
1764869106.9299817,-3,-3,-4,-7,-5,-4,0,-3,POWER
1764869106.9442575,-2,-3,-5,-4,0,-3,6,0,POWER
1764869106.9681194,2,8,9,16,4,26,4,4,POWER
1764869106.989944,0,-5,-2,-3,-2,0,-8,-1,POWER
1764869107.0044127,-3,-2,0,0,0,-3,1,-2,POWER
1764869107.011228,-1,-3,-6,-6,-2,-5,-13,-4,POWER
1764869107.0275671,0,3,3,4,3,1,10,0,POWER
1764869107.0500612,0,0,-1,-1,-1,-11,-12,1,POWER
1764869107.0725217,2,4,4,1,0,5,12,2,POWER
1764869107.087621,-3,-2,-2,-2,-4,-1,-10,-3,POWER
1764869107.109877,-1,-1,4,4,-1,1,1,-1,POWER
1764869107.1242976,1,3,1,4,0,1,19,3,POWER
1764869107.1310687,-2,-4,-4,-2,-3,-2,0,0,POWER
1764869107.1474485,0,-1,-1,-5,-1,5,-11,0,POWER
1764869107.1699922,-2,-5,-7,-4,1,-3,-9,-3,POWER
1764869107.1837232,0,2,1,6,3,-3,1,2,POWER
1764869107.1926267,0,0,1,1,-2,-5,-10,-1,POWER
1764869107.2150388,4,-1,-5,-6,-4,3,7,0,POWER
1764869107.23,-2,-2,0,5,0,-7,-11,1,POWER
1764869107.24437,-1,0,1,-3,-5,-3,-7,-4,POWER
1764869107.251116,-2,-3,-4,-3,-1,1,14,0,POWER
1764869107.268228,-1,0,-1,-3,-2,-6,-11,-3,POWER
1764869107.2974746,-4,0,5,4,2,9,-3,-2,POWER
1764869107.3035882,-1,-3,-3,-5,-1,-6,-5,-2,POWER
1764869107.3127513,-1,2,7,9,6,-5,-22,-3,POWER
1764869107.3275442,2,-1,-1,-2,-1,1,12,-1,POWER
1764869107.3499355,0,1,3,-2,2,18,32,1,POWER
1764869107.363609,1,-4,-6,-6,-3,1,4,0,POWER
1764869107.3726516,0,-2,-3,0,6,19,13,3,POWER
1764869107.3877077,-1,3,-1,-3,-1,9,2,1,POWER
1764869107.410054,-1,-2,-3,0,2,-9,-12,-1,POWER
1764869107.4325833,-5,-4,5,0,-4,-7,-15,-6,POWER
1764869107.447566,0,-1,-3,-2,-2,-4,-5,-1,POWER
1764869107.470231,0,-1,1,2,4,16,29,3,POWER
1764869107.4835718,-3,-3,-6,-1,-3,-11,-18,-4,POWER
1764869107.4926653,-1,0,-3,1,2,5,-2,1,POWER
1764869107.5226767,1,2,2,-2,0,-17,-15,1,POWER
1764869107.5300393,-3,-4,-1,-2,0,7,-1,0,POWER
1764869107.5437176,-1,-3,-1,-5,-3,-13,-28,-4,POWER
1764869107.5526395,-4,-6,-4,0,-3,-7,-26,-4,POWER
1764869107.5675817,2,1,2,6,3,17,16,2,POWER
1764869107.5901334,-4,-4,-5,-4,-3,-14,-12,-3,POWER
1764869107.6036396,1,3,1,-1,-2,-7,-10,-2,POWER
1764869107.612611,-4,-3,0,0,1,1,8,-1,POWER
1764869107.627437,-1,0,0,3,-1,3,-9,-4,POWER
1764869107.649995,3,-3,-6,-3,0,9,15,3,POWER
1764869107.6635134,-2,-4,2,-1,-2,2,19,4,POWER
1764869107.6726367,-5,-2,-4,-2,-6,3,1,-4,POWER
1764869107.6874664,-3,1,-1,-2,-2,0,-3,-3,POWER
1764869107.7099836,-1,-4,-6,-4,2,17,24,1,POWER
1764869107.7399545,-2,-4,-6,-6,-1,-8,-3,-6,POWER
1764869107.7474318,-1,2,6,-1,-4,-12,-12,-1,POWER
1764869107.7699091,0,-1,-2,4,0,7,17,1,POWER
1764869107.7915523,-3,-1,-1,0,0,-1,-4,-2,POWER
1764869107.80012,6,5,2,3,-2,9,14,2,POWER
1764869107.8074725,-2,-2,-2,1,-2,-1,28,-3,POWER
1764869107.8300655,1,2,5,11,1,0,-8,1,POWER
1764869107.8524873,-3,-1,-6,-7,-4,-8,-23,-3,POWER
1764869107.866797,1,0,3,5,2,-2,-6,0,POWER
1764869107.8811107,-7,-5,-6,-6,-2,-12,-8,-1,POWER
1764869107.8898606,0,1,0,-2,-1,-5,-5,1,POWER
1764869107.9124525,-2,1,3,0,-2,-2,2,-3,POWER
1764869107.9261246,0,-2,-9,-4,-1,3,-12,0,POWER
1764869107.9351473,1,1,-2,0,2,-6,7,0,POWER
1764869107.9499574,-1,0,1,0,2,3,8,-2,POWER
1764869107.972487,-1,-4,-2,0,0,-9,-8,-2,POWER
1764869107.9869258,-1,0,-3,-1,-2,2,-6,-2,POWER
1764869107.9936142,3,4,6,5,-1,18,4,1,POWER
1764869108.0174878,1,-1,-3,-3,-1,-5,7,1,POWER
1764869108.0324533,-5,0,-3,-4,-4,2,-5,-3,REST
1764869108.046893,1,-3,-1,-1,2,14,9,4,REST
1764869108.0536437,-3,-3,-3,-1,-2,-11,-14,-2,REST
1764869108.0704083,-4,-5,-3,-3,-3,-12,-13,-7,REST
1764869108.1005774,-3,0,-4,-5,-3,-4,0,-2,REST
1764869108.1068478,0,-2,0,-4,-3,-3,4,0,REST
1764869108.1136658,-1,-3,-3,-2,-1,-2,-5,-3,REST
1764869108.130146,1,2,2,3,1,5,34,2,REST
1764869108.1531425,1,-1,-1,1,2,-5,-11,-1,REST
1764869108.167648,-2,-3,-2,1,3,8,6,3,REST
1764869108.174137,-2,-1,-3,-4,0,-10,-12,-1,REST
1764869108.1901684,-3,-4,0,-2,-3,-8,-20,-3,REST
1764869108.21993,3,4,3,1,-4,5,1,2,REST
1764869108.2260745,-4,-2,2,-3,-1,-2,-17,-4,REST
1764869108.2351894,2,0,3,0,1,17,3,2,REST
1764869108.2499943,2,3,3,3,0,6,-4,-2,REST
1764869108.2727365,-1,0,-3,3,-2,-7,-12,-2,REST
1764869108.2861514,-1,-2,-1,0,-2,-8,-5,-1,REST
1764869108.2951035,-1,0,-2,0,3,-3,0,-1,REST
1764869108.309237,0,0,-3,-4,2,-2,-4,-1,REST
1764869108.3176541,-2,0,1,1,2,10,22,1,REST
1764869108.3327277,-2,-6,-6,-2,-6,-7,-20,-3,REST
1764869108.346157,-2,-3,-2,2,-3,-1,-20,-3,REST
1764869108.3551,-1,-1,-3,-2,-4,-20,-6,-1,REST
1764869108.3690934,1,0,-2,0,1,14,32,2,REST
1764869108.3775678,-3,-3,-2,-1,3,-2,3,-6,REST
1764869108.3926277,0,1,0,2,-2,13,21,2,REST
1764869108.4060688,0,0,-1,0,1,-7,-3,1,REST
1764869108.4150956,-1,0,4,6,0,1,-13,1,REST
1764869108.4300246,-5,-6,-4,-3,0,1,4,-2,REST
1764869108.4524157,0,0,-2,-8,2,7,-15,1,REST
1764869108.466282,-2,-4,-6,-4,-4,-9,-11,-3,REST
1764869108.4752262,-4,-1,-2,-3,-1,-1,3,1,REST
1764869108.4902995,-1,1,1,0,-2,-6,1,0,REST
1764869108.513223,5,0,2,-4,-4,-6,3,0,REST
1764869108.5262547,-3,-2,2,2,1,-2,4,1,REST
1764869108.5427613,-1,-1,0,-3,-3,2,1,-2,REST
1764869108.5503237,-1,-3,-2,-1,0,-6,0,-2,REST
1764869108.5727692,-2,-2,0,0,-3,-1,3,-2,REST
1764869108.5860798,-2,0,5,-2,-3,-2,-2,-3,REST
1764869108.5952718,0,0,-1,18,21,-4,-2,-1,REST
1764869108.61067,2,3,-2,12,28,-1,2,-1,REST
1764869108.6326196,-1,-3,-4,-14,-18,-5,-2,-3,REST
1764869108.6551006,13,6,9,18,23,10,15,51,REST
1764869108.6700895,2,-2,-7,-17,3,-17,-15,-6,REST
1764869108.6924534,-11,-6,-9,-18,-20,-9,-1,-9,REST
1764869108.715025,-3,-2,-4,-18,-27,-3,0,-12,REST
1764869108.729295,-2,0,0,10,11,0,-7,-14,REST
1764869108.7435927,-2,-4,-7,6,31,-8,0,-1,REST
1764869108.752487,-2,-1,-3,-10,-20,-1,-3,-9,REST
1764869108.7749486,-2,-2,1,16,6,5,3,-1,REST
1764869108.7904181,-1,-1,2,10,-4,2,3,1,REST
1764869108.796089,-1,-3,-3,-9,-11,-1,-2,-4,REST
1764869108.8124416,-1,-4,-4,-2,2,-3,-1,-2,REST
1764869108.8422415,-1,2,2,8,4,1,-2,-3,REST
1764869108.8515043,-1,-4,-3,-5,-3,-1,0,0,REST
1764869108.8725977,0,-2,-1,5,12,0,0,1,REST
1764869108.894202,1,4,4,14,7,5,2,0,REST
1764869108.9026594,-2,-1,-1,9,15,-1,0,-4,REST
1764869108.9094644,-2,-3,-3,-20,-23,-1,-1,-3,REST
1764869108.9162726,-7,-3,-4,0,1,0,-3,-3,REST
1764869108.9329772,3,3,2,28,20,-2,-4,-2,REST
1764869108.9550316,-3,-4,-10,-43,-36,-12,-4,-5,REST
1764869108.9694781,1,1,6,21,33,6,4,2,REST
1764869108.976164,-1,-1,-4,-11,-12,-1,-1,-1,REST
1764869108.9925218,-5,-5,-4,-18,-16,-1,-3,-1,REST
1764869109.0150821,-3,-2,-6,-34,-50,-1,-1,-1,REST
1764869109.0293107,-1,0,-4,-15,-2,-5,-3,-2,REST
1764869109.0361707,0,-5,-5,-3,-12,-5,-3,1,REST
1764869109.052583,-4,-4,-3,17,-8,-1,0,2,REST
1764869109.0750923,2,4,5,-2,2,4,1,-1,REST
1764869109.0893364,-3,-5,-6,-7,1,-2,-3,-3,REST
1764869109.096191,-1,4,6,23,11,8,2,3,REST
1764869109.11244,-1,0,1,8,9,3,2,1,REST
1764869109.135022,-3,-3,-3,-4,-20,-3,-4,-7,REST
1764869109.149274,0,1,3,2,13,0,-4,-1,REST
1764869109.1578524,-1,1,2,2,4,-1,-1,-1,REST
1764869109.1715698,1,0,0,10,4,-5,1,-2,REST
1764869109.1802356,2,-1,1,10,7,-4,-1,-2,REST
1764869109.1950877,0,2,3,17,20,-1,0,0,REST
1764869109.2088287,-2,-1,-5,3,6,-5,-3,-1,REST
1764869109.2177331,-5,-3,-1,3,10,1,-3,-2,REST
1764869109.232644,1,-1,1,5,5,2,2,2,REST
1764869109.2550256,-2,-3,-4,-11,-7,-1,1,2,REST
1764869109.268653,-1,0,0,0,10,0,0,-1,REST
1764869109.2777436,-2,-1,-1,1,-4,-2,-2,-3,REST
1764869109.2924833,-1,0,1,1,-5,2,-2,-1,REST
1764869109.3151097,0,-1,0,7,0,0,-1,-2,REST
1764869109.3286424,0,-1,-4,-15,-12,-1,-2,0,REST
1764869109.3376908,0,-3,-6,-4,11,-4,-3,-2,REST
1764869109.3526592,-3,-1,-3,6,19,0,0,-1,REST
1764869109.3751733,0,1,2,-14,-9,2,1,0,REST
1764869109.3887377,-1,-2,0,0,-1,1,-1,1,REST
1764869109.3977692,0,0,3,5,7,3,1,2,REST
1764869109.412551,0,-1,-1,2,8,0,0,0,REST
1764869109.4351397,-2,-2,-1,0,-9,-3,2,-1,REST
1764869109.44875,-1,-2,-2,4,9,-2,-4,-2,REST
1764869109.4652631,-1,-1,-3,12,6,-5,-3,-3,REST
1764869109.4732783,3,2,1,8,3,3,-3,0,REST
1764869109.4951148,-2,-4,-4,-20,-4,-5,-3,-3,REST
1764869109.5087206,-3,-2,-4,-18,-30,-3,-2,-3,REST
1764869109.517645,-2,0,3,-16,-33,2,1,3,REST
1764869109.5326903,-4,-5,-7,-15,-12,-6,-2,-4,REST
1764869109.5551262,0,0,1,1,-7,-2,0,1,REST
1764869109.5687163,0,0,0,6,4,2,-1,0,REST
1764869109.5776565,-2,-2,-6,-15,-9,-9,-2,-4,REST
1764869109.59249,-1,0,4,8,1,1,0,2,REST
1764869109.615579,0,1,5,24,27,3,1,2,REST
1764869109.6374345,-1,-2,-2,-9,-3,-1,-1,-1,REST
1764869109.6524813,-1,1,0,5,-7,-2,0,-1,REST
1764869109.6750677,-2,-2,-2,-2,5,-2,-2,-2,REST
1764869109.7050676,-2,-2,-6,-19,-18,-1,-1,-5,REST
1764869109.7124624,1,-1,-2,-5,-10,-4,-2,-1,REST
1764869109.7349906,0,-2,0,6,8,-2,-1,-3,REST
1764869109.7656882,-1,-3,-1,-6,-6,1,-1,1,REST
1764869109.7719338,0,-1,1,7,15,1,-1,-1,REST
1764869109.7787457,-2,-3,-4,-12,-14,-4,-5,-2,REST
1764869109.7950895,-2,0,-1,2,1,1,-1,0,REST
1764869109.8174691,0,2,5,2,-28,6,1,2,REST
1764869109.831869,2,0,0,8,24,5,1,1,REST
1764869109.8386853,-1,0,1,2,14,0,-2,-2,REST
1764869109.855087,2,2,1,9,7,-2,-1,-2,REST
1764869109.8775027,-4,-3,-5,-4,-9,-2,-2,0,REST
1764869109.8918169,-3,-5,-5,-18,-23,-2,-3,0,REST
1764869109.898616,1,-2,-2,11,2,1,-1,-1,REST
1764869109.9149623,0,0,-2,1,0,-4,-1,-1,REST
1764869109.9375963,1,1,-1,8,14,-2,-1,-1,REST
1764869109.951822,1,0,1,8,5,-1,1,0,REST
1764869109.9586108,0,1,0,12,24,1,1,-1,REST
1764869109.9750433,-2,-2,-1,-11,-1,-7,-1,-3,REST
1764869109.997533,0,-1,0,0,-2,4,2,1,REST
1764869110.0112743,-4,-1,-4,0,-3,-4,-1,-1,REST
1764869110.0202148,0,-1,-1,-10,-13,1,0,0,REST
1764869110.0351005,0,1,4,13,11,5,3,0,REST
1764869110.057582,-2,-3,-3,10,4,-4,-4,-3,REST
1764869110.0718575,0,3,2,13,36,6,2,1,REST
1764869110.0786285,-1,0,0,0,-3,-2,-2,-2,REST
1764869110.094992,-1,-3,-5,-21,-21,-7,-3,0,REST
1764869110.1175563,-1,-1,0,4,12,0,0,-1,REST
1764869110.1311743,-2,-4,-2,-7,-12,0,-1,-2,REST
1764869110.14015,-1,0,2,18,12,2,0,2,REST
1764869110.1625197,0,0,-1,0,-1,-3,-3,-2,REST
1764869110.1775014,-1,2,0,-10,-26,-2,0,0,REST
1764869110.1911712,-3,-3,-3,3,-2,-1,-3,-3,REST
1764869110.2001731,-2,0,2,8,11,3,0,-1,REST
1764869110.215093,-1,-2,-2,2,5,0,-3,-2,REST
1764869110.237517,-1,-3,1,5,13,2,3,1,REST
1764869110.259992,0,-2,-2,-8,-6,0,-2,-2,REST
1764869110.2751737,-1,0,-1,-4,-6,-2,-1,0,REST
1764869110.2975984,-1,-2,-5,-14,-19,-3,-2,-1,REST
1764869110.3112748,-2,-2,-2,-7,-12,0,1,-1,REST
1764869110.3202338,-1,-1,0,7,29,-3,-1,-4,REST
1764869110.3350194,1,2,-3,2,1,-1,-1,-1,REST
1764869110.3575137,-2,-3,-3,-5,-1,0,-3,-2,REST
1764869110.37112,-3,1,-1,-2,-8,-1,0,0,REST
1764869110.3801503,-1,-3,-2,-7,-7,-7,-1,-3,REST
1764869110.3949924,0,-4,1,3,4,0,0,0,REST
1764869110.417507,-1,-1,0,3,-2,-2,-1,-1,REST
1764869110.431097,1,0,-2,-9,-7,-3,-1,-2,REST
1764869110.4402049,0,-3,-1,5,3,-2,-2,-3,REST
1764869110.4550447,1,2,-2,12,11,-4,-2,-3,REST
1764869110.4765203,-2,-1,0,-7,-3,2,-2,-1,REST
1764869110.4851267,-1,-1,-4,-6,-7,-3,-2,-2,REST
1764869110.4912267,-1,0,-1,1,4,-1,0,-1,REST
1764869110.500177,-1,-1,-1,3,14,3,1,-1,REST
1764869110.5150168,0,-1,0,18,40,1,-1,-1,REST
1764869110.5374901,-3,-3,-1,-6,-17,-2,-1,1,REST
1764869110.551106,-1,-3,-2,-10,-9,-2,-1,0,REST
1764869110.567744,1,1,1,-1,-9,-3,0,-3,REST
1764869110.5751095,-2,-1,-1,-7,-3,-3,-2,1,REST
1764869110.5978656,2,3,5,18,15,4,3,1,REST
1764869110.6201687,0,-2,-4,-7,-11,-2,-2,-1,REST
1764869110.6349604,1,0,2,7,2,1,2,0,REST
1764869110.6576185,0,-1,0,19,24,-1,0,-1,REST
1764869110.6876352,-2,-3,-8,-14,-9,-5,-4,-2,REST
1764869110.6950903,-3,-1,-1,-12,-18,-4,-4,-3,REST
1764869110.7176168,0,0,1,0,1,1,0,-1,REST
1764869110.740089,-1,-1,1,15,10,1,2,0,REST
1764869110.7544646,-3,-1,0,0,0,9,2,0,REST
1764869110.761198,0,-2,-2,1,11,-2,0,-3,REST
1764869110.7775164,0,0,-2,-7,5,-7,-3,-2,REST
1764869110.7999876,1,-4,-7,-13,-11,-3,-1,0,REST
1764869110.8143196,-3,0,2,-3,-10,1,0,0,REST
1764869110.8211727,2,-2,-1,7,4,2,0,0,REST
1764869110.8450878,-1,-3,-2,-11,-12,-4,-1,-2,REST
1764869110.8600047,0,-1,1,-3,-4,1,-1,0,REST
1764869110.8742695,-2,-2,-7,-23,-15,-1,-1,-2,REST
1764869110.8811414,-2,-4,0,-10,-24,-2,-2,-2,REST
1764869110.8975437,-2,1,2,-4,-5,2,1,2,REST
1764869110.9200816,2,0,-1,6,5,0,1,-1,REST
1764869110.9343505,1,0,2,4,1,-4,-4,-3,REST
1764869110.9411466,1,2,-1,5,16,1,0,-2,REST
1764869110.965028,-1,-1,-1,7,3,0,0,-1,REST
1764869110.9805183,-2,-1,0,8,17,1,-1,-1,REST
1764869110.9943178,-2,-3,-3,-7,-11,-1,-3,-1,REST
1764869111.0011556,-2,-1,-4,-7,-6,-5,-2,-1,REST
1764869111.0176241,-1,-3,-3,-11,-12,-6,-2,-2,REST
1764869111.039988,1,0,0,14,14,2,0,-1,REST
1764869111.0545483,-3,-2,0,2,-1,-2,-1,-2,REST
1764869111.0686266,1,0,0,1,7,1,1,2,REST
1764869111.0775187,0,-1,-2,-3,-7,-4,-2,-1,REST
1764869111.100386,1,-1,1,2,-9,-3,-1,-1,REST
1764869111.113651,-4,1,-2,3,1,-1,0,-1,REST
1764869111.1227007,1,4,8,9,-6,6,1,1,REST
1764869111.1375327,-2,-1,-4,-5,0,-3,-3,-2,REST
1764869111.1599784,-1,1,0,0,2,0,-2,0,REST
1764869111.1736517,0,-2,-1,-4,3,1,1,1,REST
1764869111.1826525,-1,-1,-2,2,-6,-2,-1,1,REST
1764869111.1974764,-1,-1,0,3,5,0,0,0,REST
1764869111.2199938,0,2,3,13,10,2,1,0,OPEN
1764869111.2341292,1,0,-2,-3,4,-1,0,-2,OPEN
1764869111.2427044,-2,-3,-2,2,13,-1,-1,-2,OPEN
1764869111.2574205,-4,-3,0,-8,-6,-2,-4,-2,OPEN
1764869111.279071,-2,0,-1,-1,1,-1,0,0,OPEN
1764869111.2877223,0,0,-2,-13,-11,-1,-1,0,OPEN
1764869111.2936456,-1,-4,-2,-1,-19,2,-2,-3,OPEN
1764869111.302665,-1,-1,0,-1,-5,-1,-2,1,OPEN
1764869111.3175797,-1,-1,-1,-8,-4,-4,-1,0,OPEN
1764869111.3401043,-2,-4,-5,4,13,-2,0,-1,OPEN
1764869111.3538866,-1,-1,0,4,0,4,-1,-2,OPEN
1764869111.3701813,-3,-1,-6,-22,-23,-2,-3,-1,OPEN
1764869111.3775153,0,2,5,13,-10,10,2,1,OPEN
1764869111.4075081,-1,-1,-4,-9,-2,-5,-1,0,OPEN
1764869111.4138036,-1,-3,-4,-17,-23,-4,-4,-2,OPEN
1764869111.423092,-1,4,0,-7,-27,1,-2,-1,OPEN
1764869111.4376025,2,5,8,58,58,5,4,1,OPEN
1764869111.4601662,-1,-4,-6,-30,-23,-9,-4,-2,OPEN
1764869111.4737494,-3,-3,-2,-8,-3,-3,-1,1,OPEN
1764869111.4827986,1,-4,-5,0,6,0,0,-1,OPEN
1764869111.497531,-2,0,1,-4,-4,-1,-2,-2,OPEN
1764869111.5202043,-2,0,1,6,14,4,3,2,OPEN
1764869111.5425925,-1,-1,-5,-14,-17,-6,-2,-2,OPEN
1764869111.5576265,-1,-2,-3,-13,-13,-1,-1,-1,OPEN
1764869111.5806482,-1,-1,-3,-4,-5,-2,-3,-1,OPEN
1764869111.6025188,1,1,0,13,12,0,-2,-1,OPEN
1764869111.6174254,-1,-3,-1,-5,-10,-2,0,-1,OPEN
1764869111.6400094,0,1,0,-2,0,1,1,-2,OPEN
1764869111.6624582,1,3,3,44,50,3,2,1,OPEN
1764869111.6773927,-3,-2,-4,-14,-11,0,-2,-1,OPEN
1764869111.6837997,1,-1,0,4,0,0,-1,0,OPEN
1764869111.707458,2,1,-3,-11,-8,-5,-2,0,OPEN
1764869111.7228923,-3,-1,-2,-14,-12,-5,-1,-2,OPEN
1764869111.7368166,0,-1,-1,24,8,6,-1,0,OPEN
1764869111.74368,-7,-9,-3,16,22,2,-1,-3,OPEN
1764869111.7599678,-9,-8,-4,-21,-19,-2,-8,-8,OPEN
1764869111.782675,11,11,-1,-25,-19,-5,-5,-4,OPEN
1764869111.796854,-4,-5,-5,-16,-18,-3,-1,0,OPEN
1764869111.803758,-4,-3,-4,-11,-13,-8,-5,3,OPEN
1764869111.8201785,0,0,10,15,14,8,4,2,OPEN
1764869111.842667,-3,-3,-3,-4,0,1,1,6,OPEN
1764869111.8571496,-1,2,6,26,17,3,-9,-9,OPEN
1764869111.8637948,5,3,2,1,12,4,1,-5,OPEN
1764869111.8801827,-8,-9,-7,-5,-6,-7,0,-6,OPEN
1764869111.9025714,3,5,1,-5,-4,-2,-3,0,OPEN
1764869111.9250424,3,-3,-7,-9,-16,-6,-1,4,OPEN
1764869111.9475505,-6,-15,4,30,11,3,7,4,OPEN
1764869111.9626632,-13,-8,-9,-26,0,-4,6,-5,OPEN
1764869111.9767044,-9,-5,-2,3,-22,-4,2,-1,OPEN
1764869111.9852202,8,11,-1,-17,-31,-6,2,4,OPEN
1764869112.000193,9,9,6,9,16,7,1,2,OPEN
1764869112.02275,12,14,11,3,13,26,14,15,OPEN
