Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1764873308.8572998,1,0,1,-1,-13,-5,-3,-1,REST
1764873308.8804939,-1,0,1,0,3,3,0,-1,REST
1764873308.8940198,-1,1,0,-4,-15,-6,-1,-1,REST
1764873308.9024653,-3,-3,-1,2,1,0,-2,0,REST
1764873308.917456,1,0,-1,2,35,14,2,1,REST
1764873308.940469,-3,-2,-1,-5,-46,-7,-2,-3,REST
1764873308.9630065,-1,-3,-1,2,-41,-1,-1,-1,REST
1764873308.9772568,0,1,1,-2,-15,-1,-1,-1,REST
1764873309.0006294,-2,0,1,4,17,1,0,0,REST
1764873309.0229764,-2,-2,-3,-2,8,-11,-4,-1,REST
1764873309.0373125,-2,-1,-3,-7,-20,-8,-4,-2,REST
1764873309.0599556,1,0,2,5,-2,-1,0,1,REST
1764873309.083104,-1,-1,0,-1,-11,0,-1,-1,REST
1764873309.0972633,-2,-2,0,4,12,8,3,-1,REST
1764873309.1280577,0,0,-1,0,25,-1,-1,-1,REST
1764873309.1504552,0,0,4,-4,1,-1,-1,-1,REST
1764873309.157216,-1,1,2,0,18,2,1,0,REST
1764873309.179925,0,-2,-4,-3,-7,-3,-1,-1,REST
1764873309.2029788,-1,-2,-4,-3,-30,-3,-2,-1,REST
1764873309.2173183,2,4,1,3,-14,-1,0,-2,REST
1764873309.239979,-3,-1,-2,-10,-5,-9,-2,0,REST
1764873309.2629945,-2,0,2,2,15,1,-1,-2,REST
1764873309.277371,-2,-6,-4,-1,3,-3,-2,-2,REST
1764873309.299878,0,0,-3,0,23,-3,-2,-1,REST
1764873309.32307,-1,-3,-4,-3,19,1,1,0,REST
1764873309.337233,-1,2,3,0,1,1,0,0,REST
1764873309.3598018,-1,2,1,0,-12,1,-1,-1,REST
1764873309.3830085,-1,-4,-1,-3,-1,-4,-3,0,REST
1764873309.3973818,-1,0,-1,0,17,0,-3,-1,REST
1764873309.4197874,-1,-4,-2,3,-18,-1,0,0,REST
1764873309.427419,0,1,0,-3,-13,-3,-1,-1,REST
1764873309.4429917,-2,-2,-4,-5,-3,8,0,0,REST
1764873309.4573545,-1,0,-1,-3,-13,-4,-1,-3,REST
1764873309.479881,-1,-3,-3,-1,11,5,2,-1,REST
1764873309.5031457,-1,1,2,0,4,-3,-3,0,REST
1764873309.5173953,-1,0,4,-1,2,-1,0,-2,REST
1764873309.5397801,0,1,-3,1,0,0,0,1,REST
1764873309.5629628,-1,-2,-2,2,-22,-1,-1,-2,REST
1764873309.5766203,-2,-4,-5,-6,4,-1,1,-1,REST
1764873309.5923388,-1,4,2,0,-27,-6,-2,-2,REST
1764873309.5999212,0,-2,-2,-1,-20,-1,-1,-1,REST
1764873309.6231413,-1,-2,-2,-4,2,-1,-3,-1,REST
1764873309.6367903,0,1,2,-1,7,-1,0,1,REST
1764873309.644974,0,-1,0,4,5,3,0,-1,REST
1764873309.6597207,-1,1,-1,0,7,0,-3,0,REST
1764873309.6830208,0,0,2,3,-2,2,-1,-1,REST
1764873309.7056422,0,-3,-5,-10,-27,6,2,0,POINTER
1764873309.7279685,0,-3,-3,0,1,-7,-2,-1,POINTER
1764873309.743576,-3,-3,-8,-7,-19,-3,-4,0,POINTER
1764873309.756679,0,1,1,3,8,-3,-2,-3,POINTER
1764873309.7648365,-2,0,-5,-5,-3,1,1,-1,POINTER
1764873309.7797577,-2,-1,2,1,-12,-4,-2,-1,POINTER
1764873309.8035197,-1,0,0,2,24,0,1,0,POINTER
1764873309.8170657,-2,-3,-2,-1,-3,0,0,0,POINTER
1764873309.8252718,-3,-3,-6,-3,14,-4,-1,-3,POINTER
1764873309.8480728,0,1,3,5,12,1,0,0,POINTER
1764873309.8706484,1,0,-1,-1,-2,-1,1,-2,POINTER
1764873309.87666,-1,0,1,-1,-21,-7,-3,-3,POINTER
1764873309.8922515,-2,-6,-12,-2,7,-2,-3,-1,POINTER
1764873309.8997593,-2,-1,1,0,1,-4,-2,-2,POINTER
1764873309.9231107,-2,-2,-6,0,2,-3,-1,0,POINTER
1764873309.9454606,0,1,1,-1,8,0,-2,0,POINTER
1764873309.959835,-2,-2,-5,1,4,3,0,0,POINTER
1764873309.9829936,3,2,6,11,-6,22,6,1,POINTER
1764873310.0055037,-2,-4,-12,-9,5,-9,-3,-1,POINTER
1764873310.0199363,0,-3,-4,-8,4,-9,-5,-3,POINTER
1764873310.043015,0,1,3,-9,-15,0,3,2,POINTER
1764873310.065606,-3,-2,0,0,-17,-1,0,-1,POINTER
1764873310.079939,0,-2,-2,-2,-11,-8,-5,-2,POINTER
1764873310.1029088,-3,-1,-1,-2,17,-1,-2,-1,POINTER
1764873310.1254277,-1,-4,-9,-1,5,-1,-2,-2,POINTER
1764873310.1479886,-1,0,0,1,7,-3,-1,-1,POINTER
1764873310.1636126,0,0,-1,0,-8,-4,-1,-1,POINTER
1764873310.1845636,1,-2,1,2,-6,1,0,0,POINTER
1764873310.1923132,-1,-2,2,4,8,3,0,-2,POINTER
1764873310.19979,-2,1,-2,-5,-26,-1,0,-3,POINTER
1764873310.2229514,-2,-2,-2,3,13,0,-3,-1,POINTER
1764873310.2454429,0,0,1,-1,-2,3,0,1,POINTER
1764873310.2598794,-2,-2,0,3,7,-2,-1,-2,POINTER
1764873310.2831385,-1,3,6,2,2,-2,16,-1,POINTER
1764873310.3056152,-1,0,0,-5,3,3,-3,2,POINTER
1764873310.3200164,1,-2,1,5,10,0,-1,-2,POINTER
1764873310.3431876,-4,-5,-17,-16,-10,2,2,3,POINTER
1764873310.3656116,42,7,10,14,6,-18,-65,-18,POINTER
1764873310.3799517,-14,-7,-6,-5,-20,-4,14,-4,POINTER
1764873310.4032967,-9,-2,-3,-17,-53,1,12,2,POINTER
1764873310.4256139,-2,1,4,7,20,3,-3,-2,POINTER
1764873310.4480405,-5,-2,3,6,18,7,6,1,POINTER
1764873310.4781914,33,6,8,11,20,0,10,-10,POINTER
1764873310.4861653,-50,-6,3,-6,-2,-11,-7,1,POINTER
1764873310.4991794,-19,-4,-1,-2,3,-4,18,11,POINTER
1764873310.5149064,65,5,-1,-5,-6,-6,-28,-9,POINTER
1764873310.522968,20,1,-13,-30,-11,-4,-14,1,POINTER
1764873310.5455642,-18,2,14,33,20,15,-30,-19,POINTER
1764873310.559188,-23,-4,-2,1,-4,11,42,21,POINTER
1764873310.5673292,37,10,11,11,-3,-4,3,-7,POINTER
1764873310.5829456,7,-15,-52,-53,-3,4,15,-6,POINTER
1764873310.6054707,-11,0,7,8,4,-2,0,-6,POINTER
1764873310.6191974,16,3,6,8,15,2,13,13,POINTER
1764873310.6272852,52,5,9,16,7,-6,-12,26,POINTER
1764873310.6430364,29,1,-1,-6,-10,-6,10,3,POINTER
1764873310.6655939,-14,8,5,4,-3,-15,-18,-38,POINTER
1764873310.6791177,75,17,9,9,2,18,12,2,POINTER
1764873310.6872623,73,4,1,3,-5,3,-27,-11,POINTER
1764873310.7030704,-34,-15,-11,-7,-3,-2,-11,6,POINTER
1764873310.7255666,1,-13,-42,-55,-11,-8,-8,5,POINTER
1764873310.7481136,-10,0,12,12,-1,-6,-39,14,POINTER
1764873310.7631297,-84,-28,4,13,2,15,24,38,POINTER
1764873310.7930288,11,6,3,2,3,-4,0,0,POINTER
1764873310.799157,52,8,11,9,1,-5,-9,18,POINTER
1764873310.8073554,-9,-6,-23,-5,18,14,23,-9,POINTER
1764873310.822264,-110,13,28,23,-10,-7,14,28,POINTER
1764873310.8454807,56,33,0,-6,5,8,1,12,POINTER
1764873310.8591073,36,-3,-1,3,1,-8,-16,-15,POINTER
1764873310.867388,15,-1,2,-2,-9,-22,-14,18,POINTER
1764873310.882463,-2,1,8,5,-4,-12,-11,-30,POINTER
1764873310.9056032,1,-8,2,7,-1,22,-17,-42,POINTER
1764873310.928416,-12,-28,-8,9,14,4,4,8,POINTER
1764873310.9424543,-6,-4,-1,-2,7,6,0,13,POINTER
1764873310.965614,5,6,0,-9,-12,-22,-5,-11,POINTER
1764873310.9880633,-10,-3,-3,16,-4,-1,-19,-25,POINTER
1764873311.0024242,22,0,-4,0,11,6,15,1,POINTER
1764873311.0255368,-7,4,2,-1,0,-4,19,3,POINTER
1764873311.048094,35,4,-7,-18,-11,-18,-28,-4,POINTER
1764873311.0628169,0,-3,-1,-2,-2,-9,-7,-6,POINTER
1764873311.070014,20,8,6,-1,-4,-6,-7,13,POINTER
1764873311.0855367,-4,-4,-2,-5,-7,-7,-8,-7,POINTER
1764873311.1156342,-4,2,-6,-7,2,-3,1,-37,POINTER
1764873311.1224072,-15,-8,2,6,-12,3,3,12,POINTER
1764873311.1455703,-38,7,1,0,5,3,-2,6,POINTER
1764873311.1679628,-28,6,2,1,-3,-1,12,-12,POINTER
1764873311.1823106,-10,-5,-6,-5,-1,7,15,17,POINTER
1764873311.2055755,-10,-5,2,2,-9,-2,-11,-3,POINTER
1764873311.2355804,-25,-11,-2,-4,-2,2,6,-1,POINTER
1764873311.2424304,37,-3,-16,-9,6,1,-16,1,POINTER
1764873311.265583,17,-5,-13,-17,-16,-8,-6,6,POINTER
1764873311.2880201,29,9,-10,-10,-1,-6,-4,0,POINTER
1764873311.3022962,14,3,17,23,26,40,23,-6,POINTER
1764873311.3254638,-11,-4,5,-3,-3,-6,-11,8,POINTER
1764873311.348022,20,-2,-6,2,-2,-5,-23,11,POINTER
1764873311.3705645,-11,0,4,-1,-3,-8,34,1,POINTER
1764873311.3931315,0,-6,2,-12,-18,-11,-5,-3,POINTER
1764873311.4081323,2,2,0,-2,7,14,6,1,POINTER
1764873311.421707,-17,0,-1,3,4,-9,20,-7,POINTER
1764873311.4306638,-7,1,5,8,-1,10,10,-2,POINTER
1764873311.4455059,17,-3,-8,-10,6,17,3,-4,POINTER
1764873311.4701087,-2,-4,5,10,3,-7,-9,6,POINTER
1764873311.4816449,-1,-3,-7,-2,-8,-13,-4,-10,POINTER
1764873311.4907887,4,0,2,3,-1,-2,-1,-4,POINTER
1764873311.5131073,0,-1,4,0,-11,-16,-13,-6,POINTER
1764873311.5279155,-5,2,7,7,-3,-12,12,5,POINTER
1764873311.5340765,10,0,-3,-1,-7,-11,-10,-10,POINTER
1764873311.5417016,3,1,-1,3,25,17,-11,4,POINTER
1764873311.5567946,-10,-4,-1,-5,-5,0,13,-1,POINTER
1764873311.5654905,27,7,-2,0,1,2,4,6,POINTER
1764873311.5883307,-55,-5,-3,-1,-13,-5,-15,-9,POINTER
1764873311.6016693,16,-1,1,2,-3,-2,-1,-7,POINTER
1764873311.610718,-6,0,2,-2,0,-4,-1,0,POINTER
1764873311.6256037,-3,-1,-4,-8,-1,-4,-12,2,POINTER
1764873311.6480265,-20,-3,0,0,-9,-3,-2,-2,POINTER
1764873311.6621358,-7,-3,5,1,4,2,0,6,POINTER
1764873311.6707346,-18,-14,-8,0,1,8,42,-1,POINTER
1764873311.685643,45,-10,1,-5,-14,-15,1,1,POINTER
1764873311.7080576,-12,2,-8,0,9,15,18,3,POINTER
1764873311.721778,-11,3,-2,-6,1,-2,10,-12,POINTER
1764873311.7306206,-4,1,0,7,5,-4,5,4,POINTER
1764873311.7456796,-9,4,3,6,3,-9,-9,1,POINTER
1764873311.7681453,-9,-7,-14,-7,-10,-8,-10,-2,POINTER
1764873311.7906628,-11,-5,2,-1,1,9,-3,-19,POINTER
1764873311.8063598,-1,5,2,-1,5,18,17,4,POINTER
1764873311.835558,9,1,0,-2,-4,28,11,6,POINTER
1764873311.8503988,5,-3,3,2,-8,-17,-19,1,POINTER
1764873311.8582604,14,2,-8,-3,7,-8,-37,-7,POINTER
1764873311.8654172,-14,-8,-1,1,8,-4,5,-1,POINTER
1764873311.888077,4,-2,-1,2,7,10,17,13,POINTER
1764873311.9105015,5,0,-6,-14,-6,-8,-6,-2,POINTER
1764873311.9256592,11,0,-4,0,-4,-8,-18,0,POINTER
1764873311.9481347,7,5,4,1,-3,-1,-22,-3,POINTER
1764873311.9706094,0,-1,-4,-2,-7,-5,-2,-4,POINTER
1764873311.9850194,-16,0,-2,-1,4,-1,9,6,POINTER
1764873311.9917715,-20,-4,0,-5,3,10,8,4,POINTER
1764873312.0081062,10,4,7,10,-3,-11,3,-2,POINTER
1764873312.0306635,4,-2,-3,-5,5,1,-29,-5,POINTER
1764873312.0448997,8,-4,-6,-3,-4,-8,4,1,POINTER
1764873312.0517647,20,3,3,1,7,6,-12,6,POINTER
1764873312.0681524,-1,-3,3,1,-3,1,-4,-13,POINTER
1764873312.0906925,-3,-1,2,-4,2,1,15,0,POINTER
1764873312.1049662,40,1,-1,1,4,9,17,3,POINTER
1764873312.1116526,-2,4,0,2,5,4,12,4,POINTER
1764873312.1279316,-14,1,5,8,-2,-3,-9,3,POINTER
1764873312.135631,-2,1,-4,-13,-13,-12,-19,-4,POINTER
1764873312.158121,-4,3,5,-4,4,0,-5,1,POINTER
1764873312.1649096,-3,3,1,0,-1,-3,14,1,POINTER
1764873312.1791816,-58,7,6,5,8,16,45,10,POINTER
1764873312.1879623,-8,-1,-9,-6,-7,-15,-6,2,POINTER
1764873312.2106001,-9,7,1,0,-1,1,1,-6,POINTER
1764873312.2250042,5,-7,-7,-5,-7,-2,-12,-1,POINTER
1764873312.231601,8,-4,-5,-11,-4,0,-7,-4,POINTER
1764873312.2480125,-8,-6,-6,-2,-4,-1,-20,-3,POINTER
1764873312.270518,-5,-3,2,5,3,11,-13,2,POINTER
1764873312.2848332,-2,0,3,8,10,23,13,12,POINTER
1764873312.2916903,10,1,0,-1,-12,3,-27,-14,POINTER
1764873312.3080392,12,0,-4,-4,-8,-15,-1,-1,POINTER
1764873312.3306694,-16,0,2,2,2,10,2,1,POINTER
1764873312.3444555,0,0,4,1,2,-6,6,-3,POINTER
1764873312.3531892,6,3,0,0,2,3,-3,0,POINTER
1764873312.367999,6,4,-1,-3,-6,-15,-5,-9,POINTER
1764873312.3905315,-15,-7,-6,-1,2,-2,4,-1,POINTER
1764873312.4042487,13,-1,4,-5,-2,-30,-4,-3,POINTER
1764873312.4206629,-13,-5,-1,3,8,4,-8,-4,POINTER
1764873312.4280467,0,-1,-11,-7,-7,-3,-10,-6,POINTER
1764873312.450699,9,-6,-1,1,1,-4,3,-7,POINTER
1764873312.4642868,-11,-3,2,3,-1,2,-19,0,POINTER
1764873312.4740543,1,2,3,-4,-5,-9,-6,-4,POINTER
1764873312.4881926,-6,-4,-18,-28,-1,0,12,1,POINTER
1764873312.5105448,-3,2,2,9,-2,-3,-4,-2,POINTER
1764873312.5243237,-3,1,4,-5,7,22,-22,-23,POINTER
1764873312.5333717,-5,-6,-3,-2,-8,-8,0,-4,POINTER
1764873312.5482225,9,8,-4,2,4,11,17,11,POINTER
1764873312.5707295,-21,-5,0,1,-7,-5,-3,-9,POINTER
1764873312.5841148,11,0,1,6,4,16,11,9,POINTER
1764873312.593194,-15,-3,-4,2,1,-16,-20,-15,POINTER
1764873312.6081734,-4,1,4,3,-7,-18,-8,4,POINTER
1764873312.630511,1,-2,0,6,-6,-1,7,2,POINTER
1764873312.6444094,-17,-3,1,0,5,-5,5,1,POINTER
1764873312.6533,4,1,2,3,2,5,10,-5,POINTER
1764873312.6681054,-3,4,4,0,-4,-12,-7,0,POINTER
1764873312.6905653,6,1,5,1,-4,-7,2,-6,POINTER
1764873312.7043436,2,-5,-7,-7,-9,-2,-5,-7,POINTER
1764873312.7206502,3,2,4,0,-10,-8,-13,1,POINTER
1764873312.7279596,-1,2,3,2,1,4,7,4,POINTER
1764873312.750565,-3,0,-1,5,3,6,-2,4,POINTER
1764873312.7642,6,1,-3,-3,-4,-8,-4,2,POINTER
1764873312.7733357,-8,-6,-5,5,-5,-41,7,0,POINTER
1764873312.7881293,12,1,3,7,14,12,33,4,POINTER
1764873312.8107092,-1,-6,-9,-10,-8,-10,-10,1,POINTER
1764873312.833034,-10,-8,-16,-8,-8,3,-6,-4,POINTER
1764873312.8481371,2,2,5,0,-1,0,1,-1,POINTER
1764873312.8704677,-4,1,1,-1,-1,-2,-9,-2,POINTER
1764873312.893024,11,-4,-3,2,-1,-3,0,1,POINTER
1764873312.9080238,-4,3,4,3,-3,-5,-2,-4,POINTER
1764873312.9305482,5,-5,-6,-3,8,3,4,-5,POINTER
1764873312.9529574,-4,1,6,4,-10,-8,6,3,POINTER
1764873312.9673083,-3,-4,-4,-5,-2,0,-12,-7,POINTER
1764873312.9744208,7,-1,3,-3,1,-3,10,-2,POINTER
1764873312.9905145,-10,-6,-13,-15,-4,-7,-5,1,POINTER
1764873313.0131352,-3,-2,-2,-1,2,2,-16,-1,POINTER
1764873313.0276103,-3,-1,1,-2,1,4,-3,0,POINTER
1764873313.0342493,9,5,0,2,2,0,6,0,POINTER
1764873313.0506258,-3,1,3,2,-1,9,5,5,POINTER
1764873313.0731893,-12,-3,-2,4,-4,-7,0,-3,POINTER
1764873313.0873857,7,3,-4,-10,-2,0,5,2,POINTER
1764873313.0942576,7,6,1,2,2,7,1,-1,POINTER
1764873313.110642,-10,2,4,4,1,0,-4,-3,POINTER
1764873313.1330547,10,0,-3,-1,-2,3,6,2,POINTER
1764873313.147506,5,-6,-8,-2,-2,-4,-5,-1,POINTER
1764873313.154352,-11,-1,-1,2,-2,-8,-5,-6,POINTER
1764873313.1696396,-16,-1,0,-2,-4,3,14,-3,POINTER
1764873313.1782925,-2,-2,-1,3,4,4,7,-1,POINTER
1764873313.1927977,5,2,1,-3,-2,-3,-5,-1,POINTER
1764873313.199173,-3,-4,0,3,6,5,-12,-3,POINTER
1764873313.2073247,0,1,3,0,6,18,6,-3,POINTER
1764873313.214229,2,-1,-1,5,5,-2,3,-1,POINTER
1764873313.2305639,2,0,-2,-4,-7,-18,15,-2,POINTER
1764873313.2529998,-9,0,6,5,2,4,-2,-3,POINTER
1764873313.2678595,-1,-6,-1,0,-4,-7,-21,3,POINTER
1764873313.2745228,6,-4,-3,-5,5,-2,34,1,POINTER
1764873313.2906618,1,2,4,4,13,-10,-7,1,POINTER
1764873313.313065,4,-3,0,0,-4,-5,21,-1,POINTER
1764873313.326752,-16,-5,-8,-6,-2,10,-33,0,POINTER
1764873313.3357348,-9,-2,2,-9,0,-4,-2,0,POINTER
1764873313.350581,-3,4,-3,-4,1,0,33,-10,POINTER
1764873313.3731513,1,-2,3,2,6,-7,-7,2,POINTER
1764873313.386697,5,5,4,1,-4,5,7,1,POINTER
1764873313.3956873,-4,-4,-1,-8,-10,-9,0,-5,POINTER
1764873313.4107115,-7,-3,-1,0,-3,-3,1,-1,POINTER
1764873313.4329813,31,7,-2,-3,-4,7,2,-7,POINTER
1764873313.4468331,-15,-5,-3,-2,-5,-14,-13,-2,POINTER
1764873313.4556937,6,0,3,4,-1,8,-3,0,POINTER
1764873313.4695506,-5,-4,-10,-2,-5,2,-4,2,POINTER
1764873313.4782393,-2,0,-6,-6,-10,-1,-8,-7,POINTER
1764873313.4931567,5,-1,2,2,5,4,-9,0,POINTER
1764873313.5067904,-4,-3,-2,0,0,-1,17,-4,POINTER
1764873313.5163884,4,2,0,-4,-8,-10,3,-2,POINTER
1764873313.5305784,-12,-12,1,2,3,5,-5,2,POINTER
1764873313.5529585,-5,1,-6,-3,0,-4,-18,-2,POINTER
1764873313.5666945,-1,0,5,6,7,-8,-13,-2,POINTER
1764873313.5756772,-7,2,0,-8,3,8,-15,1,POINTER
1764873313.5906255,-6,-2,-1,-7,-18,-13,-6,-10,POINTER
1764873313.6131997,9,1,-3,0,1,20,-2,5,POINTER
1764873313.6356306,4,2,-1,3,2,-2,28,6,POINTER
1764873313.6509285,-2,-4,2,5,4,4,-2,-1,POINTER
1764873313.6730933,5,2,0,-5,-1,-4,-14,1,POINTER
1764873313.6867054,-4,2,2,0,-5,-5,-19,0,POINTER
1764873313.695681,0,5,5,1,12,-5,-4,-3,POINTER
1764873313.7107437,-6,-16,-2,-6,-12,-14,-11,-1,POINTER
1764873313.7330582,10,1,-2,1,-3,3,16,-2,POINTER
1764873313.7555327,-10,4,1,-2,6,-3,-4,-5,POINTER
1764873313.770598,0,2,-1,-1,9,0,-2,-2,POINTER
1764873313.7932103,2,0,0,4,0,15,18,2,POINTER
1764873313.8156285,-5,0,-2,-11,1,4,4,-3,POINTER
1764873313.8300333,5,4,-1,2,3,1,-15,-2,POINTER
1764873313.8367918,-1,-6,-2,-2,-3,-1,24,2,POINTER
1764873313.8531399,8,-3,0,-1,-11,-8,1,3,POINTER
1764873313.8755727,-2,-1,2,-3,1,-5,-1,1,POINTER
1764873313.8980968,0,-7,-20,-9,-6,2,1,-2,POINTER
1764873313.9131677,3,6,6,3,14,17,7,4,POINTER
1764873313.9356892,-5,-2,0,0,-9,-14,-3,0,POINTER
1764873313.9498806,-6,-6,-20,-23,-8,-9,-10,-2,POINTER
1764873313.9567192,-34,-4,1,4,-5,6,8,1,POINTER
1764873313.9732733,8,0,-2,4,-5,-5,-8,-6,POINTER
1764873313.9955666,-4,-2,3,2,3,2,5,1,POINTER
1764873314.009901,-24,1,9,10,4,-1,-34,-6,POINTER
1764873314.0167296,-9,1,-1,-1,9,15,-8,-8,POINTER
1764873314.0330396,0,-2,-1,-3,-6,-10,0,3,POINTER
1764873314.056049,-4,-4,-4,1,-1,6,14,0,POINTER
1764873314.0695884,3,-3,0,-1,-6,-3,7,-4,POINTER
1764873314.0783484,-1,6,-4,-8,0,-1,-2,-1,POINTER
1764873314.100541,-3,-1,0,3,10,1,11,-1,POINTER
1764873314.1231952,2,4,2,-1,-4,-1,-12,-16,POINTER
1764873314.1299539,11,-1,0,-4,-4,-1,-2,6,POINTER
1764873314.1367178,-10,-2,-8,-5,4,17,14,-3,POINTER
1764873314.1531684,2,3,3,3,3,-4,-8,1,POINTER
1764873314.1758418,5,1,0,2,0,-1,-3,2,POINTER
1764873314.1899927,0,-2,3,5,-1,11,12,-2,POINTER
1764873314.1966965,16,4,6,2,-5,-2,-2,-3,POINTER
1764873314.2206411,-2,0,-6,-11,-8,-5,5,2,POINTER
1764873314.2356489,-12,-5,-6,3,-4,-3,20,-6,POINTER
1764873314.2493496,2,0,3,-4,1,-2,-13,2,POINTER
1764873314.2582824,6,2,5,7,-3,-40,1,-1,POINTER
1764873314.273087,-15,-5,-2,-2,-13,-10,-2,-1,POINTER
1764873314.2956796,4,3,6,8,4,0,5,5,POINTER
1764873314.309242,9,4,0,3,2,8,-19,0,POINTER
1764873314.318253,-13,-3,-6,-2,3,3,7,-4,POINTER
1764873314.3331776,-5,-6,0,-5,-2,0,6,-1,POINTER
1764873314.363057,-3,-1,-2,1,-1,5,6,0,POINTER
1764873314.3781617,1,2,-3,-7,-3,-16,6,1,POINTER
1764873314.3930907,8,2,1,4,4,1,-16,4,POINTER
1764873314.4156,-1,-4,-15,-6,-7,1,0,-4,POINTER
1764873314.4292827,-5,-3,6,4,1,6,-16,-6,POINTER
1764873314.4383395,-3,-3,-1,5,5,4,0,-2,POINTER
1764873314.4530797,-10,-5,2,2,1,3,12,0,POINTER
1764873314.47647,1,11,1,-3,5,-3,-9,-7,POINTER
1764873314.4892876,1,-5,-13,-8,-7,-6,-3,-5,POINTER
1764873314.49824,1,-2,-2,-5,-7,-11,1,-5,POINTER
1764873314.5130324,2,2,9,12,0,12,12,4,POINTER
1764873314.535968,-1,1,3,-2,-2,-8,0,-1,POINTER
1764873314.5491922,3,-1,-4,-3,-3,-13,-12,-1,POINTER
1764873314.55824,2,-4,-1,-4,-10,-12,-10,1,POINTER
1764873314.5730526,-6,-7,0,-2,0,3,0,0,POINTER
1764873314.5955834,-2,2,2,0,-1,0,5,1,POINTER
1764873314.6097007,-2,0,3,2,1,1,-5,0,POINTER
1764873314.618266,-6,1,7,5,-3,-9,0,-2,POINTER
1764873314.633103,1,-3,-1,1,-3,-2,9,0,POINTER
1764873314.664101,-45,-7,-2,-6,-2,-22,-6,-5,POINTER
1764873314.6854978,3,-1,-4,-4,12,9,-31,1,POINTER
1764873314.6929607,3,-2,-6,-15,-9,-11,9,-1,REST
1764873314.723205,-3,1,-3,2,13,11,6,-1,REST
1764873314.7381518,57,3,-2,1,-10,-2,2,2,REST
1764873314.7532134,-9,-2,-1,-3,6,3,-21,0,REST
1764873314.7761397,-5,-3,2,2,2,4,21,1,REST
1764873314.7982428,-2,1,4,5,-1,-4,-3,-3,REST
1764873314.8208158,9,0,0,0,-5,-3,5,2,REST
1764873314.836046,-15,-2,7,9,0,-1,21,-6,REST
1764873314.858583,-5,6,-1,-2,-2,2,3,-4,REST
1764873314.8731003,0,1,-6,-5,-5,7,10,0,REST
1764873314.8793721,-10,0,1,1,-3,2,-2,-4,REST
1764873314.8961942,-11,-1,-1,-1,1,8,-8,-2,REST
1764873314.9180548,-10,-4,-3,-5,8,-2,0,2,REST
1764873314.9324925,-13,-6,-3,-12,-10,-12,-24,-8,REST
1764873314.939355,7,4,0,5,9,-2,-1,-1,REST
1764873314.9555,15,2,-3,0,-8,-2,11,-2,REST
1764873314.9780955,-6,-5,-2,1,-9,0,-7,-2,REST
1764873314.9924355,-13,-4,-6,-7,-4,5,0,2,REST
1764873314.9992528,6,-3,0,4,-12,-11,-17,1,REST
1764873315.0157104,16,-2,-6,-1,2,0,14,7,REST
1764873315.0383222,7,1,1,2,-6,-4,14,0,REST
1764873315.052297,15,2,-1,1,3,-10,5,-7,REST
1764873315.059164,29,7,-4,-6,-2,-1,-9,-6,REST
1764873315.0756106,0,-3,0,2,3,16,1,6,REST
1764873315.098506,-7,-5,-7,-13,-1,10,-8,-4,REST
1764873315.1124501,0,3,4,5,1,-8,-3,2,REST
1764873315.1192594,-4,-5,-5,-5,-5,-1,6,1,REST
1764873315.1430569,-7,-4,-5,-3,9,0,-22,-2,REST
1764873315.1584961,7,-6,-6,-8,-12,-5,1,1,REST
1764873315.1718795,6,2,-8,-8,-18,-16,7,-1,REST
1764873315.1881316,2,-7,1,-4,-4,-5,7,-1,REST
1764873315.1957726,-2,0,5,9,-2,4,3,0,REST
1764873315.2181375,-17,-1,-1,2,2,-9,-10,-10,REST
1764873315.2316773,0,-1,-1,4,8,7,-3,3,REST
1764873315.2406795,6,-2,-4,-5,-14,-21,-25,-9,REST
1764873315.2557034,19,3,5,3,7,15,2,2,REST
1764873315.2781842,-11,-1,3,6,6,5,-3,-2,REST
1764873315.29191,-1,0,-3,-4,-4,-13,-5,-1,REST
1764873315.3008008,7,0,4,6,-4,6,10,4,REST
1764873315.3156524,-2,-3,0,1,-6,0,1,-1,REST
1764873315.3380744,3,-2,-4,-6,6,9,26,2,REST
1764873315.3520305,-5,-2,-2,-4,-9,-13,-13,-3,REST
1764873315.360807,-17,-3,0,4,2,-5,-9,2,REST
1764873315.3756726,18,6,0,2,-2,-1,-3,-2,REST
1764873315.3982158,4,-2,-8,7,6,22,-9,-1,REST
1764873315.4207845,-6,0,4,2,-4,-12,-1,-2,REST
1764873315.4355495,-6,-2,2,3,5,4,-5,-1,REST
1764873315.4574049,-9,-2,0,-6,-7,-8,-1,2,REST
1764873315.4657433,5,-2,-1,-1,-3,-2,-8,-3,REST
1764873315.4810548,-7,-3,-2,-4,-2,-9,1,-1,REST
1764873315.4959207,-9,-1,2,2,3,-2,0,-1,REST
1764873315.518324,0,-1,1,-2,-6,-3,0,-3,REST
1764873315.5317304,1,1,1,0,2,-4,0,-1,REST
1764873315.5408604,1,-2,-2,-1,1,-1,0,-1,REST
1764873315.5556965,0,0,-2,0,41,4,-1,0,REST
1764873315.5781069,-3,-2,-1,-6,-21,-10,-1,-2,REST
1764873315.5917497,1,0,3,-3,-17,0,-1,0,REST
1764873315.6006997,2,-2,-1,-3,-8,-5,-2,-1,REST
1764873315.615733,-3,-1,-2,0,-8,1,-3,-2,REST
1764873315.638178,0,-3,-4,0,-29,4,0,0,REST
