Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1764874180.8708172,-2,-4,-3,-19,-5,-1,1,-2,REST
1764874180.879285,0,1,-4,-3,-41,-4,26,5,REST
1764874180.8942344,1,2,3,25,19,7,9,2,REST
1764874180.9085634,0,1,9,14,-11,-9,-10,-1,REST
1764874180.9153311,-3,-3,-3,-8,-2,10,20,-1,REST
1764874180.9314997,0,2,4,5,-58,9,19,3,REST
1764874180.9378753,1,1,8,13,-14,-7,-7,0,REST
1764874180.9541962,-3,-5,-4,-7,5,-1,-6,-3,REST
1764874180.967787,-5,-8,-15,3,15,-10,-23,-5,REST
1764874180.9768932,-3,-1,-1,4,12,-6,-23,-6,REST
1764874180.9916546,-1,1,-3,-5,-16,-6,0,0,REST
1764874181.0143929,-2,-2,1,6,11,-1,-15,-2,REST
1764874181.0279157,8,6,-3,1,12,-2,7,-1,REST
1764874181.0369198,-1,-2,3,7,2,1,0,0,REST
1764874181.0517812,-2,-4,-16,-65,3,-4,-3,-2,REST
1764874181.0817332,0,1,13,26,5,0,1,-1,REST
1764874181.0879622,0,-1,2,7,-1,1,5,0,REST
1764874181.0969126,-1,-1,-1,4,2,-4,-6,-1,REST
1764874181.1118414,-3,-4,-4,0,2,3,0,-3,REST
1764874181.14186,-4,-4,-4,-4,5,7,7,1,REST
1764874181.147878,-1,-2,-5,0,-1,-4,0,0,REST
1764874181.1568518,-1,0,-1,-5,-7,0,-2,-1,REST
1764874181.1716132,-2,-1,0,-7,12,-3,2,2,REST
1764874181.1944373,-2,0,1,5,-10,7,2,0,REST
1764874181.2166731,0,-1,0,-3,-17,-12,-5,-2,REST
1764874181.2317176,-3,-1,-2,4,-15,-6,-2,-1,REST
1764874181.2542298,0,-2,1,4,-1,4,0,-2,REST
1764874181.2678623,-1,0,2,3,11,6,2,1,REST
1764874181.276851,-3,-5,-1,8,1,-3,-2,-2,REST
1764874181.2920067,-4,-2,-4,0,30,-3,-2,-3,REST
1764874181.314337,-3,-4,-4,-2,14,-9,-1,-3,REST
1764874181.3279233,1,-3,-6,-4,-12,0,-2,0,REST
1764874181.3523571,-3,-2,-8,-11,-26,-12,-6,-3,REST
1764874181.374337,0,-1,3,2,-24,-6,-1,0,REST
1764874181.396746,0,4,7,1,-22,12,3,-1,REST
1764874181.411514,-2,-3,-8,-20,-2,-10,-6,-3,REST
1764874181.4180279,0,-1,-3,2,7,4,0,0,REST
1764874181.4342163,-1,-2,-3,-8,14,-6,-1,-1,REST
1764874181.456978,-1,-1,-1,4,7,1,-1,-1,REST
1764874181.47174,-3,-1,2,6,-46,3,0,-1,REST
1764874181.494254,0,1,0,0,-9,12,5,0,REST
1764874181.5170271,-1,-5,-6,2,45,-9,-4,-3,REST
1764874181.5310483,-1,-1,-1,2,31,-6,-3,-2,REST
1764874181.5378273,-1,-2,-4,3,57,4,-1,-2,REST
1764874181.554601,2,0,0,-1,-24,4,1,0,REST
1764874181.5767076,-1,1,1,0,-15,-4,-3,-2,REST
1764874181.5910692,-1,-1,-3,0,-3,-5,-2,-1,REST
1764874181.5979426,3,3,7,13,-40,2,0,3,REST
1764874181.613423,-1,-2,-2,-1,-3,-1,1,0,REST
1764874181.6219606,-2,1,-1,-2,-3,-4,-2,-2,REST
1764874181.6367145,-1,-1,2,2,-2,6,2,1,REST
1764874181.6510825,1,0,-1,-10,-40,5,2,0,REST
1764874181.6578753,-1,-1,-4,3,10,5,-1,-2,REST
1764874181.674317,0,-3,-7,-6,-26,-8,-1,0,REST
1764874181.6967661,-2,-2,0,4,0,-7,-4,-4,REST
1764874181.7111087,-2,-1,-1,-4,8,-7,-2,0,REST
1764874181.7177653,0,1,0,0,6,-1,0,1,REST
1764874181.7341578,0,0,-1,2,2,0,-1,-2,REST
1764874181.75675,-1,-1,0,-3,-14,4,0,-1,REST
1764874181.7715378,-2,-4,-6,-9,7,-4,-4,-2,REST
1764874181.7778368,-1,0,1,5,-17,12,3,0,REST
1764874181.79436,-3,-2,-1,2,28,-12,-4,-3,REST
1764874181.8168252,0,1,2,-1,-15,-4,-2,-1,REST
1764874181.8310728,1,2,2,-6,-46,3,2,2,REST
1764874181.83787,-1,-2,-3,-2,41,11,3,0,REST
1764874181.8542414,-1,-1,-3,7,25,11,2,1,REST
1764874181.8767285,2,4,8,5,-2,14,6,3,REST
1764874181.8903582,-2,-1,0,-1,3,-2,-2,-2,REST
1764874181.8994348,0,-1,-2,-2,3,-2,-3,-1,REST
1764874181.9142346,-1,-2,2,8,0,2,0,1,REST
1764874181.9367151,-1,-3,-9,-9,6,-7,-2,-4,REST
1764874181.9503088,-1,-5,-3,-5,-15,-9,-6,-3,REST
1764874181.9593341,0,0,-1,0,2,-2,-1,0,REST
1764874181.9749825,-4,-2,-3,-4,12,1,-1,-2,REST
1764874181.9967535,0,-1,0,-4,19,-1,-1,0,REST
1764874182.0104132,-1,-1,-1,-3,1,-2,-1,0,REST
1764874182.019376,-3,-3,-3,1,3,-2,-1,-3,REST
1764874182.034281,-1,0,1,7,-2,-3,-2,0,REST
1764874182.0567303,-2,1,4,7,38,7,1,1,REST
1764874182.070417,-1,-1,-3,-2,11,-3,-2,-3,REST
1764874182.0793955,-3,0,1,-2,3,-1,1,0,REST
1764874182.0942392,-2,-1,0,-1,-4,-7,-2,-2,REST
1764874182.1167233,0,-1,-4,-3,8,-1,-1,0,REST
1764874182.1302757,-1,-2,-1,2,-1,-2,-1,-2,REST
1764874182.1392808,1,-1,-1,0,-23,-6,-3,-1,REST
1764874182.154252,0,1,0,-5,-21,-7,-1,0,REST
1764874182.1768165,-1,-1,-1,-3,-56,-2,0,0,REST
1764874182.1992798,-1,0,3,1,21,2,0,-1,REST
1764874182.214224,-2,-3,-2,-1,-17,0,-1,-2,REST
1764874182.236675,-2,-2,-1,-4,16,0,-2,0,REST
1764874182.2503157,-1,0,1,4,40,-4,-2,-2,REST
1764874182.2595065,0,-2,-3,1,9,3,0,-1,REST
1764874182.2743657,-1,-3,-4,-3,-20,-7,-2,-3,REST
1764874182.296857,0,-1,-1,-3,-9,4,1,1,REST
1764874182.310442,0,0,1,9,15,10,1,-1,REST
1764874182.3268907,-3,-4,-4,-4,5,-6,-3,-1,REST
1764874182.33428,-2,-1,-6,-4,-12,-12,-6,-2,REST
1764874182.3567052,-2,-3,-1,-3,2,10,2,0,REST
1764874182.3792892,0,-2,-4,-2,14,-5,-1,-1,REST
1764874182.3942835,-1,-2,0,-5,-23,-9,-2,-1,REST
1764874182.4167204,0,-1,-5,-11,-6,-6,-1,-2,REST
1764874182.4403682,-1,0,-1,-3,-6,-3,-2,-1,REST
1764874182.453319,3,1,-1,10,24,26,5,2,REST
1764874182.461777,0,-1,-2,-7,0,-4,-2,-1,REST
1764874182.476754,-4,-2,2,-3,-18,-15,-5,-2,REST
1764874182.499281,-2,-1,-3,-2,3,0,-1,-1,REST
1764874182.5136197,0,-1,0,2,-8,1,-1,-1,REST
1764874182.5202634,0,0,-1,-1,-10,6,1,0,REST
1764874182.5367122,-2,-3,-2,2,-1,4,0,-1,REST
1764874182.5592546,-2,-1,-1,0,0,-10,-3,-3,REST
1764874182.5735347,-2,-2,0,-1,8,-1,-1,-1,REST
1764874182.5804858,-3,-2,-3,1,1,-2,-1,-3,REST
1764874182.604228,0,0,0,0,5,-2,0,-1,REST
1764874182.6191554,-1,-2,0,1,-7,3,0,-1,REST
1764874182.6346426,-1,-1,-2,1,9,-19,-8,-4,REST
1764874182.6482496,-1,-1,2,2,6,7,1,1,REST
1764874182.6568148,-1,-4,0,0,-2,-4,0,0,REST
1764874182.6792924,-3,-3,-6,-19,-15,-3,-3,-1,REST
1764874182.6936855,0,-1,-1,0,2,2,-1,-1,REST
1764874182.7003868,-3,-4,-5,-4,-10,-4,-1,-2,REST
1764874182.7166917,1,3,0,4,11,12,5,3,REST
1764874182.739297,-1,1,3,1,-18,-1,0,-2,REST
1764874182.7535715,2,0,0,6,14,4,4,2,REST
1764874182.760281,0,0,1,-3,-15,-6,-2,-1,REST
1764874182.776825,-2,-3,-3,1,-12,-6,-2,-1,REST
1764874182.7992537,-3,-2,-2,-4,-7,-3,1,-1,REST
1764874182.8127818,1,0,0,-3,-9,-1,-1,1,REST
1764874182.821916,1,1,-2,-9,-24,-15,-3,0,REST
1764874182.8367422,-1,-2,2,5,46,7,-3,-2,REST
1764874182.8592117,-3,1,2,-1,-12,1,-1,0,REST
1764874182.8817284,0,0,1,2,-2,4,0,-1,REST
1764874182.896735,-2,-4,-6,-8,-13,-6,-2,-3,REST
1764874182.9191163,-2,-3,-10,-8,4,-10,-5,-2,REST
1764874182.932993,-1,-1,-4,4,30,15,4,1,REST
1764874182.941862,0,-1,1,7,12,0,-3,-3,REST
1764874182.95666,0,-2,-6,-4,-19,-5,0,0,REST
1764874182.979467,0,0,0,-3,-4,0,-2,0,REST
1764874182.993035,0,0,1,1,9,2,1,-1,REST
1764874183.0018537,-3,-2,-3,-7,1,1,-1,-1,REST
1764874183.0166628,1,3,7,1,-28,-2,0,-2,REST
1764874183.0392878,-3,-3,-8,-10,0,-11,-2,-2,REST
1764874183.0529113,-2,-3,-3,-5,-17,-4,-2,-1,REST
1764874183.0619853,1,-2,-3,-2,9,1,0,1,REST
1764874183.0767329,-1,2,3,1,-30,4,1,-1,REST
1764874183.0992715,-1,-1,0,3,5,-3,0,0,REST
1764874183.1130009,0,3,2,-2,-23,4,2,1,REST
1764874183.121989,-1,-1,-9,-14,-10,-7,-2,-3,REST
1764874183.1368191,-1,-2,2,7,5,0,-4,-1,REST
1764874183.1596713,0,-1,0,3,9,-7,-2,-1,REST
1764874183.1728837,-2,-2,-1,-2,4,-4,-2,-1,REST
1764874183.1820078,1,-3,-2,-5,-5,-3,-5,-3,REST
1764874183.1967354,-3,-1,-3,-1,5,1,0,0,REST
1764874183.219519,0,0,1,0,6,-2,-1,-2,REST
1764874183.2331295,-2,-3,-2,1,-1,-3,1,-2,REST
1764874183.241835,-1,0,1,-2,-20,-1,-3,-1,REST
1764874183.2567537,0,-2,-4,-2,15,1,-1,-1,REST
1764874183.2793198,0,0,-1,0,-6,0,-1,-3,REST
1764874183.3018935,-1,-1,-3,-3,16,11,2,1,REST
1764874183.3167632,-1,-1,-3,-2,-6,3,2,1,REST
1764874183.3394053,-1,-4,1,-3,-9,-3,-2,-2,REST
1764874183.3623686,0,0,-2,-3,10,-2,-2,-1,REST
1764874183.3768325,-1,-1,-1,-1,-2,-2,-1,0,REST
1764874183.399328,-2,-1,0,-1,-1,-2,-4,0,REST
1764874183.4217348,-1,1,3,3,20,-2,-1,0,REST
1764874183.436175,-2,-2,-7,-4,-11,-5,-4,-1,REST
1764874183.4430015,0,-1,-2,-1,-15,8,4,1,REST
1764874183.4592881,0,-1,-3,0,-6,-2,0,-2,REST
1764874183.4817598,-2,0,0,4,-10,-4,-1,-2,REST
1764874183.4961298,-2,-3,1,4,10,7,2,-2,REST
1764874183.5029202,1,2,4,4,-7,2,0,-2,REST
1764874183.5193172,-3,-2,-4,-8,-34,-13,-4,-1,REST
1764874183.5416622,2,2,2,7,13,6,0,0,REST
1764874183.5643167,-2,-2,-4,-14,15,-6,-3,-2,REST
1764874183.579222,1,0,1,1,3,1,0,0,REST
1764874183.6017299,-1,0,0,1,-1,0,0,-1,REST
1764874183.6162374,-3,-3,-3,-4,44,3,-1,-2,REST
1764874183.6228762,-2,0,-3,4,41,6,1,1,REST
1764874183.6394558,0,-1,-7,-5,13,-2,-1,0,REST
1764874183.645372,-3,-2,-3,-4,15,-6,-3,-3,REST
1764874183.6618016,-3,-1,1,5,-20,0,1,0,REST
1764874183.6760538,0,1,2,-1,-11,-3,-1,-2,REST
1764874183.6828208,-2,-4,-9,-5,10,-4,-2,-2,REST
1764874183.699429,-1,-3,-5,-12,2,-11,-4,-1,REST
1764874183.7217526,0,1,4,5,-3,-1,-3,-2,REST
1764874183.7360458,0,0,2,-2,-31,1,-1,-2,REST
1764874183.7428432,0,-1,-3,-6,-7,3,-1,-1,REST
1764874183.7594557,0,-2,-4,0,4,2,2,1,REST
1764874183.7817516,-3,-3,-5,2,-5,3,0,-1,REST
1764874183.7952914,0,1,-2,-1,6,4,-1,-1,REST
1764874183.804338,0,-1,-1,-2,-7,-8,-3,-2,REST
1764874183.819336,-3,-4,-7,5,-22,-4,-1,-2,REST
1764874183.8414834,3,2,4,-8,-3,0,0,1,REST
1764874183.8479395,-1,-1,-3,-8,-16,2,1,1,REST
1764874183.8555174,0,0,1,0,-1,0,1,0,REST
1764874183.8644793,-2,0,0,-4,-9,-4,-2,-2,REST
1764874183.8793344,-2,-2,-1,0,-2,0,0,0,POINTER
1764874183.9020033,-1,-2,-1,-5,0,-2,-2,-2,POINTER
1764874183.9153795,2,0,-2,-4,-29,4,3,0,POINTER
1764874183.9244566,-1,0,1,5,-11,1,-1,-2,POINTER
1764874183.9393294,-2,-2,-3,-1,20,1,-1,1,POINTER
1764874183.9619367,-6,-5,0,4,8,-2,-2,-3,POINTER
1764874183.9754817,2,1,2,-2,3,2,-1,-1,POINTER
1764874183.984359,-1,0,-2,1,-5,-1,1,1,POINTER
1764874183.9999304,0,-1,0,2,-4,5,0,0,POINTER
1764874184.0219023,-1,0,1,-11,-22,-15,-5,-2,POINTER
1764874184.03576,0,-1,-4,5,15,-5,-2,-3,POINTER
1764874184.044661,-1,-3,-3,0,-6,2,-1,0,POINTER
1764874184.0594583,-2,-1,2,5,19,3,-1,-2,POINTER
1764874184.0818775,-1,2,0,4,15,-3,-1,0,POINTER
1764874184.0956647,0,1,1,-1,-3,-2,-2,-1,POINTER
1764874184.1043985,0,-2,-12,-18,-29,-5,0,-1,POINTER
1764874184.1196342,0,-3,-5,-4,15,-1,0,1,POINTER
1764874184.1417027,-3,-2,-4,-10,1,-5,-4,-2,POINTER
1764874184.1554904,-1,-1,2,3,4,2,2,0,POINTER
1764874184.1642935,-3,0,0,-5,-5,-9,-4,-2,POINTER
1764874184.179346,-1,-2,-3,-4,-33,-5,-1,-1,POINTER
1764874184.2022295,-1,-1,-4,-3,-6,-1,-1,1,POINTER
1764874184.2155118,0,-2,1,8,6,-3,-3,-1,POINTER
1764874184.224642,-1,-1,-3,3,4,-4,-4,-2,POINTER
1764874184.2394214,-3,-1,0,-5,-4,0,0,-2,POINTER
1764874184.2692897,1,-3,-10,-2,-8,2,-1,-1,POINTER
1764874184.2835279,1,3,5,1,-1,-1,0,-1,POINTER
1764874184.2985718,0,0,2,0,-8,-1,-2,0,POINTER
1764874184.3210614,-2,0,0,-1,-3,1,1,-1,POINTER
1764874184.3434868,-2,-1,-2,4,9,6,2,-1,POINTER
1764874184.3585494,-1,-1,-4,2,-2,-6,-3,-3,POINTER
1764874184.3810017,0,-3,-11,-10,9,-3,-4,-2,POINTER
1764874184.403584,-4,-4,-8,-24,-13,-6,-6,-5,POINTER
1764874184.4199686,0,-1,5,7,-40,-1,3,3,POINTER
1764874184.4410121,-2,-6,-13,-6,17,1,-3,-3,POINTER
1764874184.463626,2,7,18,13,6,-1,-14,5,POINTER
1764874184.4778793,1,-1,1,0,2,1,-7,3,POINTER
1764874184.4860377,0,0,11,18,-20,-1,-9,2,POINTER
1764874184.5011442,2,4,9,9,12,12,5,3,POINTER
1764874184.5235753,0,1,5,6,29,-5,8,-1,POINTER
1764874184.5380127,-4,-5,-14,-12,-10,0,14,-5,POINTER
1764874184.5461693,0,0,-3,-14,-1,-7,-6,0,POINTER
1764874184.5612307,-1,0,2,2,-13,1,19,4,POINTER
1764874184.583507,-4,-3,-10,-20,-5,-11,-4,-5,POINTER
1764874184.5979254,1,-4,-10,-4,-6,15,0,2,POINTER
1764874184.6062093,-2,-1,-2,7,-4,0,-2,-2,POINTER
1764874184.6211429,-1,-1,4,4,-5,-5,-9,1,POINTER
1764874184.643737,0,0,2,-18,-2,9,2,0,POINTER
1764874184.6579704,4,0,4,16,1,-2,-16,0,POINTER
1764874184.6741061,-15,-8,-11,-11,-6,-17,-17,-23,POINTER
1764874184.6810153,-5,-1,4,5,-3,-6,12,-4,POINTER
1764874184.703674,-3,-3,-3,15,35,-7,-1,-3,POINTER
1764874184.7179327,29,9,10,14,0,-3,4,1,POINTER
1764874184.7262464,25,-9,-10,-19,-5,7,25,20,POINTER
1764874184.7492588,-21,6,-1,-4,-12,4,-23,-18,POINTER
1764874184.7636776,-14,-12,1,7,-4,-6,4,6,POINTER
1764874184.7779403,3,4,6,6,-7,-6,-7,2,POINTER
1764874184.7862349,-2,-2,-3,-4,-4,-8,-17,-12,POINTER
1764874184.8010838,1,6,-6,-8,-7,1,-16,-10,POINTER
1764874184.8236036,-36,-3,8,0,1,-2,1,-3,POINTER
1764874184.8379543,2,-7,-12,-30,-2,3,28,17,POINTER
1764874184.8461215,-10,-5,2,19,3,7,15,7,POINTER
1764874184.8611171,5,-4,-5,-9,-4,-2,1,-4,POINTER
1764874184.883608,4,1,5,24,0,1,1,-3,POINTER
1764874184.8979292,8,-5,-9,-21,-6,-11,-11,-3,POINTER
1764874184.9062648,4,1,2,-3,1,5,12,5,POINTER
1764874184.9211094,-19,-7,-10,-17,-5,-4,-25,4,POINTER
1764874184.9435701,6,-3,-20,-85,-7,0,-1,1,POINTER
1764874184.966784,0,1,10,21,-9,2,-4,-5,POINTER
1764874184.9810777,6,-3,2,5,-18,8,18,2,POINTER
1764874185.0037272,-1,0,-2,12,7,-1,10,-7,POINTER
1764874185.0266957,0,7,11,30,4,-10,1,6,POINTER
1764874185.041055,3,2,3,27,18,3,4,4,POINTER
1764874185.0635474,-7,-6,-3,-3,3,1,16,-2,POINTER
1764874185.0868359,-2,-4,-4,22,-14,-9,-17,-6,POINTER
1764874185.101172,8,3,-2,-6,0,7,12,1,POINTER
1764874185.1237369,1,-3,-3,-10,6,-3,-4,-3,POINTER
1764874185.1467884,1,3,2,14,10,5,-12,0,POINTER
1764874185.1611223,2,5,10,11,-9,0,8,0,POINTER
1764874185.1835365,-1,-2,-3,1,5,-2,-11,-2,POINTER
1764874185.206945,-1,-3,-5,-3,-10,-2,-6,-4,POINTER
1764874185.2293735,-4,-6,-8,-11,1,1,3,-3,POINTER
1764874185.2437057,1,-1,0,2,-6,-9,-6,-3,POINTER
1764874185.2662272,-3,-6,-7,-8,26,-3,-2,-3,POINTER
1764874185.281138,-2,0,-3,-5,-9,-6,-5,0,POINTER
1764874185.3035815,1,3,1,1,3,3,11,0,POINTER
1764874185.3261,-2,1,10,4,-8,-4,-19,-5,POINTER
1764874185.341151,-1,2,-1,-3,-7,1,-9,0,POINTER
1764874185.3636534,-3,-6,-4,-17,1,4,6,-2,POINTER
1764874185.3860698,0,0,-4,-14,-1,6,-1,2,POINTER
1764874185.401071,2,0,-15,-4,0,-1,-3,2,POINTER
1764874185.4235969,2,2,2,4,21,7,11,5,POINTER
1764874185.446012,-1,-1,5,-17,-16,-4,-2,-1,POINTER
1764874185.4610984,-2,-1,-4,5,-2,-3,3,-2,POINTER
1764874185.4835775,-1,1,1,4,-14,2,8,0,POINTER
1764874185.5061238,-2,-3,3,-1,0,-2,-10,-3,POINTER
1764874185.5211008,1,0,4,25,2,-11,-7,-4,POINTER
1764874185.5436153,-3,-1,1,5,-5,3,0,-3,POINTER
1764874185.5660152,-2,-7,-13,-5,-13,7,5,-1,POINTER
1764874185.5825138,-2,-3,-3,-7,12,-5,1,-4,POINTER
1764874185.6036637,0,-4,1,8,14,-3,-7,-1,POINTER
1764874185.6260295,2,3,7,21,-13,4,-4,1,POINTER
1764874185.6411114,-3,1,-1,-6,-15,-7,-4,0,POINTER
1764874185.663558,-3,-6,2,8,1,-5,-6,-2,POINTER
1764874185.686058,1,2,-6,-14,-41,1,1,0,POINTER
1764874185.7010307,1,2,7,1,-12,1,-1,1,POINTER
1764874185.7235851,-1,-4,-13,-47,11,-6,0,0,POINTER
1764874185.746159,1,1,-1,-5,20,5,-4,-3,POINTER
1764874185.7605052,-1,-3,3,6,-7,1,23,2,POINTER
1764874185.76862,0,-1,6,6,0,8,-5,-2,POINTER
1764874185.7836266,2,4,-3,5,4,2,-7,2,POINTER
1764874185.8062088,-1,-3,3,24,19,-4,-2,-3,POINTER
1764874185.82038,-2,-3,-3,9,18,-7,-2,-3,POINTER
1764874185.8287096,0,-3,-4,1,2,-1,-1,-1,POINTER
1764874185.843716,0,-1,3,25,58,-5,-3,-3,POINTER
1764874185.8660707,0,5,-1,-7,0,-7,12,1,POINTER
1764874185.88043,-1,-1,2,-7,-34,5,9,2,POINTER
1764874185.8885171,-11,-6,-5,5,6,-9,-7,-2,POINTER
1764874185.9037158,-3,-1,3,-2,-37,2,-4,-3,POINTER
1764874185.9259403,-5,-2,-1,-15,-8,2,4,-1,POINTER
1764874185.9417832,-1,-1,-3,-5,6,-5,15,1,POINTER
1764874185.948838,-4,-2,-12,-27,27,5,-6,-1,POINTER
1764874185.9636571,6,3,-12,-5,13,13,2,3,POINTER
1764874185.9861403,4,0,-1,0,-11,-4,0,1,POINTER
1764874186.00039,-4,-1,0,-2,13,-3,-6,-2,POINTER
1764874186.0086358,0,2,3,-2,-30,-1,3,0,POINTER
1764874186.0318637,-4,-7,-9,-24,-38,1,6,-3,POINTER
1764874186.04608,-2,-4,8,12,21,-6,-1,0,POINTER
1764874186.0605483,2,3,-6,-13,5,2,-7,2,POINTER
1764874186.0686045,1,1,-3,-2,17,1,1,1,POINTER
1764874186.0837069,-3,-4,-3,20,38,3,-4,-1,POINTER
1764874186.1063008,0,0,6,7,-4,-6,4,0,POINTER
1764874186.1205661,-3,0,-4,-11,9,-6,-6,-4,POINTER
1764874186.1285958,1,1,6,15,-26,-2,-3,0,POINTER
1764874186.1440485,-4,-4,0,-7,0,-9,-16,-6,POINTER
1764874186.1661272,0,0,4,4,-21,-12,2,-3,POINTER
1764874186.1892457,0,-1,-1,1,6,-2,-1,0,POINTER
1764874186.2036622,0,2,3,-3,-52,12,9,3,POINTER
1764874186.2261357,-1,1,1,10,-13,-1,-3,-1,POINTER
1764874186.249281,-3,3,-4,-21,8,-9,-10,-1,POINTER
1764874186.2635798,0,-1,0,-3,-2,6,6,-2,POINTER
1764874186.2860792,0,-1,-3,3,-4,-2,3,0,POINTER
1764874186.3092878,1,1,1,5,11,-4,11,1,POINTER
1764874186.323563,-1,-5,-13,-7,23,9,-12,0,POINTER
1764874186.3461742,1,0,1,-20,-12,-1,-5,0,POINTER
1764874186.3695145,-3,0,0,2,13,-1,-8,-2,POINTER
1764874186.383764,0,-3,-5,7,4,2,1,-2,POINTER
1764874186.4060886,-1,-3,-8,-11,-14,0,-7,0,POINTER
1764874186.4293075,0,1,7,0,-2,2,2,-1,POINTER
1764874186.4436245,-2,-1,1,12,-32,-9,-5,-2,POINTER
1764874186.466039,0,0,5,6,0,-3,-15,-3,POINTER
1764874186.4897041,-2,-3,-9,-4,10,-4,-5,-4,POINTER
1764874186.503596,0,0,5,2,15,6,5,2,POINTER
1764874186.5260937,0,-1,-3,-9,-28,-8,-5,-1,POINTER
1764874186.5493028,-1,-1,-3,3,6,4,-6,0,POINTER
1764874186.563725,-1,-3,-2,-8,-4,-1,13,-3,POINTER
1764874186.5862417,-2,-3,-1,7,-7,6,26,2,POINTER
1764874186.6093333,-2,-2,-2,-5,-9,-3,2,-1,POINTER
1764874186.6236827,0,1,0,2,28,1,-16,-1,POINTER
1764874186.6461954,0,0,-8,-3,-14,-4,-1,-1,POINTER
1764874186.6693344,1,0,-1,-7,-6,-4,9,-1,POINTER
1764874186.6836212,0,-2,-1,0,-1,-5,-2,-1,POINTER
1764874186.7061143,1,0,0,-13,20,8,15,3,POINTER
1764874186.729377,-2,-2,-2,4,38,0,-13,-2,POINTER
1764874186.7429593,-2,-2,4,10,33,-3,-4,-2,POINTER
1764874186.751146,-1,-1,-3,-5,6,-3,-5,-4,POINTER
1764874186.7743068,0,-1,0,6,-7,4,-2,0,POINTER
1764874186.7892895,-2,-1,0,-7,-20,-5,-17,-1,POINTER
1764874186.8029015,-1,1,1,8,-12,0,3,-1,POINTER
1764874186.8112164,-3,-3,4,14,11,-8,-6,-5,POINTER
1764874186.8261504,0,1,0,10,-11,0,-1,-2,POINTER
1764874186.849366,-3,-2,-11,-17,2,-8,-1,-4,POINTER
1764874186.8630166,2,-3,-3,11,1,-7,-1,1,POINTER
1764874186.8713439,-3,-1,-1,-6,-1,-2,1,-1,POINTER
1764874186.8861659,3,3,-4,-8,21,16,11,6,POINTER
1764874186.9093316,-1,-2,-3,-5,-1,-2,-3,-1,POINTER
1764874186.923029,-3,0,7,13,2,-7,-4,-3,POINTER
1764874186.9313233,-1,1,0,9,-3,-4,-1,0,POINTER
1764874186.9462605,1,-2,2,-3,-29,-1,-14,1,POINTER
1764874186.968551,-2,-4,-6,-9,2,-3,-7,-4,POINTER
1764874186.9829836,-2,-2,0,-1,-26,-6,-2,-1,POINTER
1764874186.9912078,4,3,2,-9,-79,-3,-4,1,POINTER
1764874187.0060854,2,4,2,-5,-4,6,10,2,POINTER
1764874187.0288165,0,-2,0,2,6,-1,-4,-4,POINTER
1764874187.0444467,-4,-4,-6,-10,2,5,-8,-5,POINTER
1764874187.0511372,-1,-2,-2,8,16,5,37,2,POINTER
1764874187.0662563,5,8,6,2,-15,4,1,3,POINTER
1764874187.0887418,-3,-3,-3,-3,14,-8,-1,-3,POINTER
1764874187.1118014,-2,-2,1,-7,-38,-14,1,-3,POINTER
1764874187.1261113,-2,-3,2,-4,17,1,1,-2,POINTER
1764874187.1486042,-6,-2,0,1,2,5,-16,-2,POINTER
1764874187.1719286,-1,0,3,7,3,4,8,0,POINTER
1764874187.1862278,2,1,2,-1,-13,-3,-3,0,POINTER
1764874187.2087748,-1,0,-9,-13,-6,-4,5,-1,POINTER
1764874187.231937,-3,-3,3,10,-9,4,-1,-1,POINTER
1764874187.2466753,1,-3,-9,-21,-6,-1,14,3,POINTER
1764874187.2690473,0,1,2,13,38,-3,-6,-3,POINTER
1764874187.2918882,0,1,0,1,13,-20,-11,-1,POINTER
1764874187.30624,-1,-3,-6,-11,-15,0,-6,0,POINTER
1764874187.3286889,27,3,-1,-7,-12,12,6,-5,POINTER
1764874187.351782,-14,-10,-2,6,-1,-13,0,-5,POINTER
1764874187.3660815,-4,0,4,6,-14,3,-1,-1,POINTER
1764874187.3887491,-3,-1,0,8,0,4,6,2,POINTER
1764874187.4117668,-4,1,2,8,-2,1,-5,0,POINTER
1764874187.426232,-4,-2,-1,1,-42,1,3,0,POINTER
1764874187.448566,1,5,1,1,7,8,5,4,POINTER
1764874187.4718065,-4,-4,-5,0,7,-7,-3,-3,POINTER
1764874187.4862025,0,0,1,-5,5,-5,-1,1,POINTER
1764874187.508571,-5,-7,-9,-13,-10,-3,-1,-6,POINTER
1764874187.5317907,0,4,6,3,11,-2,4,0,POINTER
1764874187.5463881,-3,-3,-2,-6,2,7,-12,-2,POINTER
1764874187.5686402,-1,-3,-2,-1,-11,7,8,4,POINTER
1764874187.5993235,-1,2,10,7,7,-13,-4,-3,POINTER
1764874187.606109,0,-2,-5,-2,-3,7,-6,2,POINTER
1764874187.6286318,-4,-1,-2,-4,-6,-7,-5,-3,POINTER
1764874187.6529548,-1,-1,-4,-7,-8,-7,-6,-2,POINTER
1764874187.6654017,-2,-7,-26,-10,37,-6,-9,-4,POINTER
1764874187.6736405,1,1,-2,-7,-9,-6,-5,-1,POINTER
1764874187.6886919,0,0,6,6,-15,-4,16,-2,POINTER
1764874187.7119303,-1,-1,1,-5,4,3,6,-1,POINTER
1764874187.7255101,4,2,-1,-3,27,10,-1,2,POINTER
1764874187.7336981,1,1,1,0,38,1,-2,1,POINTER
1764874187.7486098,-2,-4,-6,1,18,1,-3,-2,POINTER
